datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2021-08-18 01:00:00,520731218.91427,529355964.64103,0.49589332,0.50410668,0.9837071
2021-08-18 00:00:00,453285859.7265,510428515.35748,0.47035291,0.52964709,0.88804964
2021-08-17 23:00:00,247426571.23216,263783281.4587,0.48400196,0.51599804,0.93799186
2021-08-17 22:00:00,459171460.17319,509319112.57927,0.47411041,0.52588959,0.90153982
2021-08-17 21:00:00,283576954.16632,282197547.80095,0.50121904,0.49878096,1.00488809
2021-08-17 20:00:00,932880622.28834,1120188161.20603,0.45438352,0.54561648,0.83278922
2021-08-17 19:00:00,455058607.43396,536572095.33875,0.45889927,0.54110073,0.84808474
2021-08-17 18:00:00,350333574.70828,367870255.98227,0.48779129,0.51220871,0.95232917
2021-08-17 17:00:00,289930535.852,299021490.2091,0.49228209,0.50771791,0.96959766
2021-08-17 16:00:00,523511198.11698,528114244.52915,0.49781146,0.50218854,0.99128399
2021-08-17 15:00:00,480568475.35538,527038581.74144,0.47694036,0.52305964,0.91182789
2021-08-17 14:00:00,651108565.98933,718187793.09382,0.47550595,0.52449405,0.90659932
2021-08-17 13:00:00,481199121.43552,508313006.84034,0.48629937,0.51370063,0.94665908
2021-08-17 12:00:00,359879263.16811,397031047.50749,0.47545827,0.52454173,0.906426
2021-08-17 11:00:00,549425781.84638,506044889.65494,0.5205505,0.4794495,1.08572538
2021-08-17 10:00:00,438533984.06794,490167931.75388,0.47220101,0.52779899,0.8946607
2021-08-17 09:00:00,676849311.7154,577138987.70392,0.53975728,0.46024272,1.17276657
2021-08-17 08:00:00,360347627.38254,323069842.17506,0.52727307,0.47272693,1.11538615
2021-08-17 07:00:00,374858930.01895,354018404.93987,0.51429632,0.48570368,1.05886848
2021-08-17 06:00:00,368039999.19251,410172647.29686,0.47292986,0.52707014,0.8972807
2021-08-17 05:00:00,314743513.97559,344636416.20752,0.47733257,0.52266743,0.9132625
2021-08-17 04:00:00,199193121.2299,215373553.11907,0.48048513,0.51951487,0.92487271
2021-08-17 03:00:00,260072275.33634,269202434.19814,0.49137484,0.50862516,0.96608441
2021-08-17 02:00:00,255208360.41706,240246988.73128,0.51509861,0.48490139,1.06227496
2021-08-17 01:00:00,465390772.53109,465267628.61651,0.50006616,0.49993384,1.00026467
2021-08-17 00:00:00,705499243.85113,849612640.2672501,0.45366462,0.54633538,0.83037753
2021-08-16 23:00:00,322275776.57795,362145266.63914,0.47087356,0.52912644,0.88990747
2021-08-16 22:00:00,215827329.83402,242836552.89706,0.47055663,0.52944337,0.88877612
2021-08-16 21:00:00,244400351.69577,240908862.19697,0.50359718,0.49640282,1.01449299
2021-08-16 20:00:00,636735864.86099,679478652.03558,0.48376299,0.51623701,0.93709473
2021-08-16 19:00:00,217346957.98772,267227745.12372,0.44853138,0.55146862,0.81333979
2021-08-16 18:00:00,270954727.65168,264908037.05956,0.50564201,0.49435799,1.02282562
2021-08-16 17:00:00,263349749.94069,283524382.25976,0.48155459,0.51844541,0.9288434
2021-08-16 16:00:00,347279828.36164,355863321.02608,0.49389634,0.50610366,0.97587981
2021-08-16 15:00:00,651471031.16888,629647347.45513,0.50851743,0.49148257,1.03466017
2021-08-16 14:00:00,635846854.31313,687251270.8854,0.48057422,0.51942578,0.92520288
2021-08-16 13:00:00,865041940.59022,1063239531.77667,0.44860771,0.55139229,0.81359084
2021-08-16 12:00:00,478888918.16449,540428954.78966,0.46981313,0.53018687,0.88612743
2021-08-16 11:00:00,300058585.89638,307108979.70489,0.49419403,0.50580597,0.9770427
2021-08-16 10:00:00,381747296.19906,331528435.1341,0.53520298,0.46479702,1.15147678
2021-08-16 09:00:00,199137649.70779,187765540.3677,0.51469632,0.48530368,1.06056548
2021-08-16 08:00:00,366806814.1678,403785320.63998,0.47600643,0.52399357,0.90842038
2021-08-16 07:00:00,180709038.47825,155511311.53232,0.53747204,0.46252796,1.16203147
2021-08-16 06:00:00,307036268.93528,338375447.97422,0.47572156,0.52427844,0.90738341
2021-08-16 05:00:00,181195917.43809,159815898.35873,0.53134792,0.46865208,1.13377905
2021-08-16 04:00:00,206548978.70275,217750366.07724,0.48680014,0.51319986,0.94855858
2021-08-16 03:00:00,395916604.96104,510219772.20573,0.43692828,0.56307172,0.77597268
2021-08-16 02:00:00,462050511.52563,397714793.53475,0.5374147,0.4625853,1.16176345
2021-08-16 01:00:00,232984882.70183,253687483.15462,0.47873045,0.52126955,0.91839329
2021-08-16 00:00:00,1007654735.81601,961301614.77661,0.51177099,0.48822901,1.04821912
2021-08-15 23:00:00,288995057.42799,352975247.28444,0.45016889,0.54983111,0.81874029
2021-08-15 22:00:00,363460218.5527,372320351.06483,0.49397909,0.50602091,0.97620293
2021-08-15 21:00:00,390916101.67653,387620220.60959,0.50211672,0.49788328,1.00850286
2021-08-15 20:00:00,362201935.83315,321793470.03216,0.52953855,0.47046145,1.12557267
2021-08-15 19:00:00,277475918.92444,268886693.79732,0.50786037,0.49213963,1.03194366
2021-08-15 18:00:00,358513383.28195,296594917.52681,0.54725819,0.45274181,1.20876442
2021-08-15 17:00:00,432847121.58882,378727006.69431,0.53334268,0.46665732,1.14290007
2021-08-15 16:00:00,295925647.21736,344271614.05446,0.46224135,0.53775865,0.85957028
2021-08-15 15:00:00,255630582.03046,225073621.41035,0.53178354,0.46821646,1.13576429
2021-08-15 14:00:00,759048437.95167,810802833.05156,0.48351615,0.51648385,0.93616895
2021-08-15 13:00:00,499835396.66843,526487530.18742,0.48701572,0.51298428,0.94937746
2021-08-15 12:00:00,268286509.01476,266408094.07033,0.50175653,0.49824347,1.00705089
2021-08-15 11:00:00,329907981.57723,322878070.6179,0.50538454,0.49461546,1.02177265
2021-08-15 10:00:00,271871295.92301,316403728.59676,0.46214999,0.53785001,0.8592544
2021-08-15 09:00:00,377637053.87232,333635789.38189,0.53093135,0.46906865,1.13188413
2021-08-15 08:00:00,450403043.18238,465831083.91494,0.49158073,0.50841927,0.96688061
2021-08-15 07:00:00,687994703.93894,826981193.99596,0.45412914,0.54587086,0.83193513
2021-08-15 06:00:00,306336233.69849,336851441.14559,0.47627815,0.52372185,0.90941049
2021-08-15 05:00:00,201282362.5955,212722415.36748,0.48618367,0.51381633,0.94622075
2021-08-15 04:00:00,357205837.83879,398720163.44071,0.47254075,0.52745925,0.89588105
2021-08-15 03:00:00,224260902.95253,254655722.27609,0.46826711,0.53173289,0.88064349
2021-08-15 02:00:00,146272026.55187,146698454.34751,0.49927223,0.50072777,0.99709317
2021-08-15 01:00:00,242654781.68257,229935882.16188,0.51345657,0.48654343,1.05531498
2021-08-15 00:00:00,241758936.96513,268297173.15922,0.47398498,0.52601502,0.90108641
2021-08-14 23:00:00,209137654.20054,204084053.32335,0.50611488,0.49388512,1.02476235
2021-08-14 22:00:00,245701451.22002,292280074.17114,0.45670983,0.54329017,0.84063702
2021-08-14 21:00:00,224849155.65418,193121096.75677,0.53795492,0.46204508,1.164291
2021-08-14 20:00:00,432780884.95871,501946011.67137,0.46300249,0.53699751,0.86220604
2021-08-14 19:00:00,450655450.27107,364047762.63861,0.55315291,0.44684709,1.23790199
2021-08-14 18:00:00,157691017.58449,153770148.44828,0.50629431,0.49370569,1.02549825
2021-08-14 17:00:00,220776771.69489,231087852.61638,0.48859052,0.51140948,0.95538026
2021-08-14 16:00:00,271831188.81054,315284839.0683,0.46299398,0.53700602,0.86217653
2021-08-14 15:00:00,322391127.40809,358772710.08462,0.47329454,0.52670546,0.89859434
2021-08-14 14:00:00,532359844.58591,472322834.92873,0.52987859,0.47012141,1.12711011
2021-08-14 13:00:00,290819488.71705,284904959.84627,0.5051366,0.4948634,1.02075966
2021-08-14 12:00:00,316816533.02391,399274583.08286,0.44242489,0.55757511,0.79348034
2021-08-14 11:00:00,680298138.86231,624333051.16267,0.52144862,0.47855138,1.0896398
2021-08-14 10:00:00,1449512599.34534,1680582550.32816,0.46308899,0.53691101,0.86250604
2021-08-14 09:00:00,1153343480.91769,1158688384.05799,0.49884411,0.50115589,0.99538711
2021-08-14 08:00:00,166944591.13684,174917842.30445,0.48833851,0.51166149,0.95441716
2021-08-14 07:00:00,209141969.4436,188080982.04926,0.52651029,0.47348971,1.11197829
2021-08-14 06:00:00,156212225.92558,157157794.45206,0.49849129,0.50150871,0.99398332
2021-08-14 05:00:00,146205838.05656,128224091.02643,0.532762,0.467238,1.14023688
2021-08-14 04:00:00,177934965.31479,185491324.65476,0.489604,0.510396,0.959263
2021-08-14 03:00:00,135597355.48499,134343184.11195,0.50232305,0.49767695,1.00933558
2021-08-14 02:00:00,195227643.14374,230832905.44475,0.45821572,0.54178428,0.84575309
2021-08-14 01:00:00,172524614.73949,165766310.46204,0.50998889,0.49001111,1.04077007
2021-08-14 00:00:00,253765676.71729,273261838.2821,0.48150366,0.51849634,0.92865392
2021-08-13 23:00:00,329082445.05903,276092230.34437,0.54378093,0.45621907,1.19192939
2021-08-13 22:00:00,226347877.02042,222918336.63322,0.50381682,0.49618318,1.01538474
2021-08-13 21:00:00,402456773.72318,405204874.63263,0.49829873,0.50170127,0.993218
2021-08-13 20:00:00,1480898651.85937,1199665001.38747,0.55245793,0.44754207,1.23442682
2021-08-13 19:00:00,226661407.79765,236330399.81266,0.48955814,0.51044186,0.95908697
2021-08-13 18:00:00,254638326.89608,242506385.8722,0.51220162,0.48779838,1.05002731
2021-08-13 17:00:00,234576900.33616,198370532.65629,0.54181381,0.45818619,1.18251888
2021-08-13 16:00:00,330461811.57737,306428188.3184,0.51886795,0.48113205,1.0784315
2021-08-13 15:00:00,429641195.93335,457061230.42147,0.4845382,0.5154618,0.94000796
2021-08-13 14:00:00,373608960.80483,395633407.59458,0.48568433,0.51431567,0.94433118
2021-08-13 13:00:00,386104218.36892,403248287.59492,0.48914042,0.51085958,0.95748508
2021-08-13 12:00:00,519231313.26629,469411819.18639,0.52519589,0.47480411,1.10613174
2021-08-13 11:00:00,472624100.7369,488171493.82795,0.4919091,0.5080909,0.96815178
2021-08-13 10:00:00,353284287.4925,366179007.68668,0.49103865,0.50896135,0.96478575
2021-08-13 09:00:00,465010578.38643,462617527.53264,0.50128988,0.49871012,1.00517285
2021-08-13 08:00:00,410099480.416,440656217.26533,0.48204142,0.51795858,0.93065629
2021-08-13 07:00:00,739468381.37288,717060618.19503,0.50769218,0.49230782,1.03124947
2021-08-13 06:00:00,735864960.12807,652251164.5198799,0.53011772,0.46988228,1.12819264
2021-08-13 05:00:00,169571467.38515,177301755.61304,0.48885719,0.51114281,0.95640039
2021-08-13 04:00:00,261851296.64368,306322346.67951,0.46086491,0.53913509,0.8548227
2021-08-13 03:00:00,212172306.33611,244127562.21126,0.46498437,0.53501563,0.86910427
2021-08-13 02:00:00,424144017.94588,309498004.61485,0.57813485,0.42186515,1.37042569
2021-08-13 01:00:00,437703448.81537,361430865.09726,0.54772201,0.45227799,1.21102952
2021-08-13 00:00:00,459828150.10623,449388506.41583,0.50574101,0.49425899,1.02323078
2021-08-12 23:00:00,343366060.73985,295011416.42818,0.53787308,0.46212692,1.16390771
2021-08-12 22:00:00,237981463.73161,270394988.56575,0.46812055,0.53187945,0.88012528
2021-08-12 21:00:00,209031473.11351,233807100.63194,0.47202634,0.52797366,0.8940339
2021-08-12 20:00:00,242598961.42934,260999349.42876,0.48173109,0.51826891,0.92950025
2021-08-12 19:00:00,165012715.73799,187381405.38157,0.46826183,0.53173817,0.88062482
2021-08-12 18:00:00,301307552.87897,253048080.59607,0.54352754,0.45647246,1.19071266
2021-08-12 17:00:00,301565372.39756,272075764.21248,0.52570388,0.47429612,1.10838749
2021-08-12 16:00:00,687199908.01279,745030058.78035,0.47981115,0.52018885,0.92237877
2021-08-12 15:00:00,420564592.00804,378645823.73016,0.52622511,0.47377489,1.11070707
2021-08-12 14:00:00,839875809.82525,961418413.12376,0.46626242,0.53373758,0.87357991
2021-08-12 13:00:00,338292675.13417,385972378.71151,0.46708408,0.53291592,0.87646861
2021-08-12 12:00:00,872121980.28895,902907041.47103,0.49132829,0.50867171,0.96590451
2021-08-12 11:00:00,675381105.57064,805995425.56861,0.45591454,0.54408546,0.83794657
2021-08-12 10:00:00,318133560.94395,320223295.89979,0.49836319,0.50163681,0.99347413
2021-08-12 09:00:00,743468868.8442,682618985.74123,0.52133455,0.47866545,1.0891418
2021-08-12 08:00:00,334725976.28738,308100639.19276,0.52070958,0.47929042,1.08641766
2021-08-12 07:00:00,357031666.42303,356963856.63849,0.50004749,0.49995251,1.00018996
2021-08-12 06:00:00,495102293.69562,506509952.989,0.49430535,0.50569465,0.97747792
2021-08-12 05:00:00,897762424.54297,994532595.35911,0.47443047,0.52556953,0.90269784
2021-08-12 04:00:00,336044810.17575,340246235.49664,0.49689377,0.50310623,0.98765181
2021-08-12 03:00:00,207483385.919,236551153.1044,0.46726857,0.53273143,0.87711847
2021-08-12 02:00:00,202349705.18942,192714784.07958,0.51219411,0.48780589,1.04999575
2021-08-12 01:00:00,337859454.06519,295102248.53822,0.53377551,0.46622449,1.14488946
2021-08-12 00:00:00,418313873.92771,393932318.39907,0.51500872,0.48499128,1.06189275
2021-08-11 23:00:00,343783776.80497,359540374.35456,0.48879848,0.51120152,0.95617572
2021-08-11 22:00:00,514966078.04061,605871162.56064,0.45944769,0.54055231,0.84995971
2021-08-11 21:00:00,545904305.04566,564353476.81976,0.49169149,0.50830851,0.96730919
2021-08-11 20:00:00,321065909.30413,322990091.96829,0.4985062,0.5014938,0.9940426
2021-08-11 19:00:00,209930588.5513,215036242.72733,0.49399288,0.50600712,0.97625677
2021-08-11 18:00:00,205186388.59352,229166662.23123,0.47239541,0.52760459,0.8953588
2021-08-11 17:00:00,236618554.24425,204099419.51408,0.53689336,0.46310664,1.15932987
2021-08-11 16:00:00,377921645.52504,394651036.44772,0.48917293,0.51082707,0.95760966
2021-08-11 15:00:00,552302606.50352,573133848.49678,0.49074526,0.50925474,0.96365379
2021-08-11 14:00:00,554141063.29812,483728436.1544,0.53392172,0.46607828,1.14556231
2021-08-11 13:00:00,568579436.30398,518701931.59431,0.5229368,0.4770632,1.09615832
2021-08-11 12:00:00,323590372.77091,305087685.57906,0.51471555,0.48528445,1.06064711
2021-08-11 11:00:00,300093241.5999,349439126.32531,0.4620143,0.5379857,0.85878546
2021-08-11 10:00:00,342394049.90073,372978563.52151,0.47862337,0.52137663,0.91799927
2021-08-11 09:00:00,215488317.54455,241589777.24183,0.47144748,0.52855252,0.89195959
2021-08-11 08:00:00,569949646.58972,513729974.86329,0.52593925,0.47406075,1.10943428
2021-08-11 07:00:00,551926025.79661,552542270.57686,0.49972102,0.50027898,0.99888471
2021-08-11 06:00:00,626830817.377,582476658.9289,0.51833866,0.48166134,1.07614753
2021-08-11 05:00:00,226793551.7685,236897889.0375,0.48910446,0.51089554,0.95734729
2021-08-11 04:00:00,191657648.21988,207956198.64794,0.47960713,0.52039287,0.92162508
2021-08-11 03:00:00,175140596.66836,152143732.26335,0.53513285,0.46486715,1.15115223
2021-08-11 02:00:00,344286636.3234,363425741.88771,0.48647819,0.51352181,0.94733696
2021-08-11 01:00:00,231563770.86872,229891290.01288,0.50181218,0.49818782,1.00727509
2021-08-11 00:00:00,398172103.30063,395156054.28188,0.50190088,0.49809912,1.00763255
2021-08-10 23:00:00,251409447.12656,268930522.73957,0.48316382,0.51683618,0.93484906
2021-08-10 22:00:00,287311702.80033,332527041.96811,0.46352653,0.53647347,0.86402508
2021-08-10 21:00:00,363023074.67647,396432759.23001,0.4780042,0.5219958,0.91572421
2021-08-10 20:00:00,392010916.65039,384240974.26591,0.50500478,0.49499522,1.02022154
2021-08-10 19:00:00,272865309.85077,273573723.86038,0.49935179,0.50064821,0.99741052
2021-08-10 18:00:00,294398019.71343,256588499.50272,0.53431075,0.46568925,1.1473547
2021-08-10 17:00:00,321390945.83806,317727356.89645,0.50286613,0.49713387,1.01153061
2021-08-10 16:00:00,677466000.33863,733107020.40759,0.48027716,0.51972284,0.92410246
2021-08-10 15:00:00,739040318.81461,815241839.61846,0.47548659,0.52451341,0.90652894
2021-08-10 14:00:00,475356348.72554,511279794.04794,0.48179499,0.51820501,0.92973819
2021-08-10 13:00:00,797874571.22234,834671394.77822,0.48873023,0.51126977,0.9559146
2021-08-10 12:00:00,580973341.35788,535612279.90075,0.5203124,0.4796876,1.08469011
2021-08-10 11:00:00,469758824.28014,512032484.58405,0.47847116,0.52152884,0.9174395
2021-08-10 10:00:00,509979636.78981,595468109.90527,0.4613331,0.5386669,0.85643484
2021-08-10 09:00:00,336084001.7168,368823481.9215,0.47677746,0.52322254,0.91123266
2021-08-10 08:00:00,504402193.85892,470869757.75429,0.51719133,0.48280867,1.07121382
2021-08-10 07:00:00,488314049.92265,421081724.2517,0.53696538,0.46303462,1.15966574
2021-08-10 06:00:00,303318216.90078,317366278.67815,0.48868341,0.51131659,0.95573549
2021-08-10 05:00:00,261224898.61697,251901848.76648,0.50908455,0.49091545,1.03701064
2021-08-10 04:00:00,287974420.61137,323933096.19499,0.47061756,0.52938244,0.88899351
2021-08-10 03:00:00,257781622.36536,292363783.51414,0.46856998,0.53143002,0.8817153
2021-08-10 02:00:00,197868844.39303,209030873.23763,0.48628405,0.51371595,0.94660105
2021-08-10 01:00:00,299940916.70324,304888835.05633,0.49590966,0.50409034,0.9837714
2021-08-10 00:00:00,917652350.72742,859490681.0325999,0.51636381,0.48363619,1.06766992
2021-08-09 23:00:00,375093010.46702,386581737.6067,0.49245825,0.50754175,0.97028125
2021-08-09 22:00:00,539227111.07355,465553207.97512,0.5366617,0.4633383,1.15825023
2021-08-09 21:00:00,988949635.13778,1019792846.82074,0.49232276,0.50767724,0.96975541
2021-08-09 20:00:00,855729760.64226,930809503.83231,0.47898738,0.52101262,0.9193393
2021-08-09 19:00:00,437972482.42638,464438356.53534,0.48533602,0.51466398,0.94301531
2021-08-09 18:00:00,593561455.39816,560301982.30164,0.51441222,0.48558778,1.05935991
2021-08-09 17:00:00,280144169.58111,272971640.24067,0.50648375,0.49351625,1.02627573
2021-08-09 16:00:00,449600810.66707,467110738.40836,0.4904496,0.5095504,0.9625144
2021-08-09 15:00:00,429955780.90268,417613502.13741,0.50728099,0.49271901,1.02955431
2021-08-09 14:00:00,1151300268.1047,1081652988.55759,0.51559533,0.48440467,1.06438967
2021-08-09 13:00:00,592341102.7364,683279078.3820001,0.46435539,0.53564461,0.86690947
2021-08-09 12:00:00,537359729.4053,564633171.73598,0.4876254,0.5123746,0.95169706
2021-08-09 11:00:00,991258722.43242,955321520.627,0.50923086,0.49076914,1.03761791
2021-08-09 10:00:00,1277628928.84492,1117445535.11456,0.53344017,0.46655983,1.14334783
2021-08-09 09:00:00,1299744401.05922,1031975595.82037,0.55741873,0.44258127,1.25947203
2021-08-09 08:00:00,320324622.70475,291634487.94584,0.52344122,0.47655878,1.09837703
2021-08-09 07:00:00,356847784.89331,303180783.79584,0.54065506,0.45934494,1.1770132
2021-08-09 06:00:00,310971541.35329,318001504.36374,0.49441155,0.50558845,0.9778933
2021-08-09 05:00:00,249906671.5612,244614964.98726,0.50535033,0.49464967,1.0216328
2021-08-09 04:00:00,263894713.36661,265703474.26368,0.49829233,0.50170767,0.99319256
2021-08-09 03:00:00,229165497.83902,216934108.84548,0.51370926,0.48629074,1.05638297
2021-08-09 02:00:00,269565233.65836,243942034.89738,0.52494921,0.47505079,1.10503806
2021-08-09 01:00:00,600278506.06304,686806101.26094,0.46638621,0.53361379,0.87401452
2021-08-09 00:00:00,823857955.77144,893592585.45054,0.47969821,0.52030179,0.92196149
2021-08-08 23:00:00,454413565.39131,494314372.20758,0.47897142,0.52102858,0.9192805
2021-08-08 22:00:00,431292605.45731,391237096.47892,0.52434897,0.47565103,1.10238167
2021-08-08 21:00:00,269064973.17745,237360438.27198,0.53130227,0.46869773,1.13357127
2021-08-08 20:00:00,653378283.31861,603992164.96236,0.51963865,0.48036135,1.08176616
2021-08-08 19:00:00,540553216.25595,508517705.23181,0.51526852,0.48473148,1.06299783
2021-08-08 18:00:00,382512169.03175,421479165.12265,0.47576653,0.52423347,0.90754704
