datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2022-04-18 11:00:00,2903200.0,1896800.0,0.60483333,0.39516667,1.53057782
2022-04-18 10:00:00,3497800.0,3857400.0,0.47555471,0.52444529,0.90677659
2022-04-18 09:00:00,4604200.0,3478400.0,0.56964343,0.43035657,1.32365455
2022-04-18 08:00:00,5823200.0,3618000.0,0.616786,0.383214,1.60950802
2022-04-18 07:00:00,8194200.0,12761800.0,0.39101928,0.60898072,0.64208811
2022-04-18 06:00:00,3371400.0,2973200.0,0.53138102,0.46861898,1.13392977
2022-04-18 05:00:00,13809000.0,12784000.0,0.51927199,0.48072801,1.08017835
2022-04-18 04:00:00,44028000.0,50646800.0,0.46504455,0.53495545,0.86931455
2022-04-18 03:00:00,1394200.0,1379600.0,0.50263177,0.49736823,1.01058278
2022-04-18 02:00:00,3261400.0,2304400.0,0.58597147,0.41402853,1.41529248
2022-04-18 01:00:00,4681400.0,2896800.0,0.61774564,0.38225436,1.6160591
2022-04-18 00:00:00,3242800.0,4501200.0,0.41875,0.58125,0.72043011
2022-04-17 23:00:00,12370800.0,21973200.0,0.36020266,0.63979734,0.56299492
2022-04-17 22:00:00,9442600.0,11015600.0,0.46155576,0.53844424,0.85720251
2022-04-17 21:00:00,3785400.0,1718000.0,0.68782934,0.31217066,2.20337602
2022-04-17 20:00:00,1868800.0,2662600.0,0.41241118,0.58758882,0.70187035
2022-04-17 19:00:00,7147200.0,4077000.0,0.63676699,0.36323301,1.75305372
2022-04-17 18:00:00,10785000.0,8607400.0,0.55614571,0.44385429,1.25299161
2022-04-17 17:00:00,4368200.0,12002600.0,0.26682874,0.73317126,0.36393781
2022-04-17 16:00:00,3590600.0,5272800.0,0.40510414,0.59489586,0.68096647
2022-04-17 15:00:00,1499600.0,2155000.0,0.41033218,0.58966782,0.69587007
2022-04-17 14:00:00,5148200.0,3922000.0,0.56759498,0.43240502,1.31264661
2022-04-17 13:00:00,5943200.0,9441200.0,0.38631341,0.61368659,0.62949625
2022-04-17 12:00:00,948800.0,1044800.0,0.47592295,0.52407705,0.90811639
2022-04-17 11:00:00,2710800.0,2839600.0,0.48839723,0.51160277,0.9546415
2022-04-17 10:00:00,1858000.0,2514600.0,0.42491881,0.57508119,0.73888491
2022-04-17 09:00:00,2035400.0,1910400.0,0.51583963,0.48416037,1.06543132
2022-04-17 08:00:00,3906600.0,4709600.0,0.45340173,0.54659827,0.8294972
2022-04-17 07:00:00,1887800.0,1257000.0,0.60029255,0.39970745,1.50182975
2022-04-17 06:00:00,1295600.0,2494200.0,0.34186501,0.65813499,0.51944511
2022-04-17 05:00:00,2287200.0,2247000.0,0.50443298,0.49556702,1.01789052
2022-04-17 04:00:00,1026800.0,601400.0,0.63063506,0.36936494,1.70734952
2022-04-17 03:00:00,1891200.0,1762800.0,0.51756979,0.48243021,1.07283867
2022-04-17 02:00:00,5793200.0,4274800.0,0.57540723,0.42459277,1.3551979
2022-04-17 01:00:00,281000.0,653000.0,0.30085653,0.69914347,0.43032159
2022-04-17 00:00:00,1565600.0,1502600.0,0.51026661,0.48973339,1.04192733
2022-04-16 23:00:00,886000.0,1084000.0,0.44974619,0.55025381,0.81734317
2022-04-16 22:00:00,4656200.0,7595600.0,0.38004212,0.61995788,0.6130128
2022-04-16 21:00:00,4971400.0,6414200.0,0.43663926,0.56336074,0.77506158
2022-04-16 20:00:00,1687400.0,1628000.0,0.5089582,0.4910418,1.03648649
2022-04-16 19:00:00,3901200.0,3342600.0,0.53855711,0.46144289,1.16711542
2022-04-16 18:00:00,663600.0,701200.0,0.48622509,0.51377491,0.94637764
2022-04-16 17:00:00,979400.0,2739400.0,0.26336453,0.73663547,0.35752355
2022-04-16 16:00:00,6558200.0,3892800.0,0.6275189,0.3724811,1.68469996
2022-04-16 15:00:00,15571600.0,13227000.0,0.54070684,0.45929316,1.17725864
2022-04-16 14:00:00,903200.0,2231600.0,0.28812045,0.71187955,0.40473203
2022-04-16 13:00:00,1131000.0,1627600.0,0.40999057,0.59000943,0.69488818
2022-04-16 12:00:00,2771000.0,4600200.0,0.37592251,0.62407749,0.60236511
2022-04-16 11:00:00,3232800.0,4861800.0,0.39937736,0.60062264,0.66493891
2022-04-16 10:00:00,5207000.0,3412000.0,0.60413041,0.39586959,1.52608441
2022-04-16 09:00:00,5108000.0,4562800.0,0.52818795,0.47181205,1.11948803
2022-04-16 08:00:00,362600.0,940600.0,0.27823818,0.72176182,0.38549862
2022-04-16 07:00:00,392400.0,429600.0,0.47737226,0.52262774,0.91340782
2022-04-16 06:00:00,706400.0,539200.0,0.56711625,0.43288375,1.31008902
2022-04-16 05:00:00,1834800.0,3579000.0,0.33891167,0.66108833,0.51265717
2022-04-16 04:00:00,1326600.0,1268200.0,0.51125328,0.48874672,1.04604952
2022-04-16 03:00:00,1780600.0,4696800.0,0.27489425,0.72510575,0.37910918
2022-04-16 02:00:00,326400.0,1389600.0,0.19020979,0.80979021,0.23488774
2022-04-16 01:00:00,4184200.0,3293200.0,0.55957953,0.44042047,1.27055751
2022-04-16 00:00:00,10900000.0,5165200.0,0.67848517,0.32151483,2.11027647
2022-04-15 23:00:00,10338000.0,2682800.0,0.79396043,0.20603957,3.85343671
2022-04-15 22:00:00,1624800.0,907200.0,0.64170616,0.35829384,1.79100529
2022-04-15 21:00:00,1223600.0,730800.0,0.6260745,0.3739255,1.6743295
2022-04-15 20:00:00,751400.0,581000.0,0.56394476,0.43605524,1.29328744
2022-04-15 19:00:00,2261000.0,1662600.0,0.5762565,0.4237435,1.3599182
2022-04-15 18:00:00,1521200.0,1865400.0,0.44918207,0.55081793,0.81548193
2022-04-15 17:00:00,4787000.0,6473800.0,0.42510301,0.57489699,0.73944206
2022-04-15 16:00:00,3534400.0,4077400.0,0.4643317,0.5356683,0.8668269
2022-04-15 15:00:00,3769000.0,3486000.0,0.51950379,0.48049621,1.08118187
2022-04-15 14:00:00,18484800.0,13127600.0,0.58473257,0.41526743,1.40808678
2022-04-15 13:00:00,1793000.0,4296400.0,0.29444609,0.70555391,0.41732613
2022-04-15 12:00:00,2081600.0,1394000.0,0.59891817,0.40108183,1.49325681
2022-04-15 11:00:00,2783400.0,3829000.0,0.42093642,0.57906358,0.72692609
2022-04-15 10:00:00,4992200.0,8765200.0,0.3628738,0.6371262,0.56954776
2022-04-15 09:00:00,1864400.0,1119600.0,0.62479893,0.37520107,1.66523758
2022-04-15 08:00:00,5436600.0,4506600.0,0.54676563,0.45323437,1.206364
2022-04-15 07:00:00,7855000.0,7723200.0,0.50423027,0.49576973,1.01706547
2022-04-15 06:00:00,2642200.0,1812000.0,0.59319294,0.40680706,1.45816777
2022-04-15 05:00:00,2359800.0,2157400.0,0.52240326,0.47759674,1.09381663
2022-04-15 04:00:00,1743200.0,1216400.0,0.58899851,0.41100149,1.43308122
2022-04-15 03:00:00,1757600.0,1063400.0,0.62304147,0.37695853,1.65281174
2022-04-15 02:00:00,1686000.0,1671600.0,0.50214439,0.49785561,1.0086145
2022-04-15 01:00:00,756600.0,981800.0,0.4352278,0.5647722,0.77062538
2022-04-15 00:00:00,7413600.0,5914200.0,0.55625084,0.44374916,1.25352541
2022-04-14 23:00:00,1519800.0,634400.0,0.70550552,0.29449448,2.39564943
2022-04-14 22:00:00,1048000.0,2748000.0,0.27608008,0.72391992,0.38136827
2022-04-14 21:00:00,2838400.0,1912400.0,0.59745727,0.40254273,1.48420832
2022-04-14 20:00:00,4759200.0,3166000.0,0.60051481,0.39948519,1.50322173
2022-04-14 19:00:00,4416400.0,3731200.0,0.54204919,0.45795081,1.18364065
2022-04-14 18:00:00,3586200.0,5957000.0,0.3757859,0.6242141,0.60201444
2022-04-14 17:00:00,6373200.0,4503200.0,0.58596594,0.41403406,1.41526026
2022-04-14 16:00:00,10585600.0,11959600.0,0.46952788,0.53047212,0.88511321
2022-04-14 15:00:00,10169200.0,10680400.0,0.48774077,0.51225923,0.95213662
2022-04-14 14:00:00,14065000.0,13239800.0,0.5151109,0.4848891,1.06232723
2022-04-14 13:00:00,28479000.0,37904000.0,0.42901044,0.57098956,0.7513455
2022-04-14 12:00:00,4523800.0,8063800.0,0.35938543,0.64061457,0.56100102
2022-04-14 11:00:00,3956000.0,5404200.0,0.42264054,0.57735946,0.73202324
2022-04-14 10:00:00,4008800.0,4803600.0,0.45490445,0.54509555,0.83454076
2022-04-14 09:00:00,5722000.0,8193600.0,0.41119319,0.58880681,0.69834993
2022-04-14 08:00:00,1679800.0,3099800.0,0.351452,0.648548,0.54190593
2022-04-14 07:00:00,5869800.0,3279000.0,0.64159234,0.35840766,1.79011894
2022-04-14 06:00:00,4267800.0,4746000.0,0.47347401,0.52652599,0.89924147
2022-04-14 05:00:00,961400.0,2496000.0,0.27807023,0.72192977,0.38517628
2022-04-14 04:00:00,2541400.0,2681800.0,0.48655996,0.51344004,0.9476471
2022-04-14 03:00:00,2307200.0,3266200.0,0.41396634,0.58603366,0.70638663
2022-04-14 02:00:00,1567200.0,3020400.0,0.34161653,0.65838347,0.51887167
2022-04-14 01:00:00,14920000.0,3834800.0,0.79552968,0.20447032,3.8906853
2022-04-14 00:00:00,2501400.0,3173800.0,0.4407598,0.5592402,0.7881404
2022-04-13 23:00:00,5100000.0,5971600.0,0.46063803,0.53936197,0.85404247
2022-04-13 22:00:00,2831200.0,4040400.0,0.41201467,0.58798533,0.7007227
2022-04-13 21:00:00,1989000.0,2401800.0,0.45299262,0.54700738,0.8281289
2022-04-13 20:00:00,8481200.0,4753200.0,0.64084507,0.35915493,1.78431373
2022-04-13 19:00:00,24622200.0,12182200.0,0.66900153,0.33099847,2.02116202
2022-04-13 18:00:00,6639600.0,6343400.0,0.51140722,0.48859278,1.0466942
2022-04-13 17:00:00,24637400.0,28169400.0,0.46655734,0.53344266,0.87461572
2022-04-13 16:00:00,16263200.0,19160800.0,0.45910117,0.54089883,0.84877458
2022-04-13 15:00:00,29162800.0,23595200.0,0.55276546,0.44723454,1.23596325
2022-04-13 14:00:00,27640600.0,30487200.0,0.4755143,0.5244857,0.90662967
2022-04-13 13:00:00,30939200.0,18810400.0,0.62189847,0.37810153,1.64479224
2022-04-13 12:00:00,18284400.0,14172200.0,0.56334921,0.43665079,1.29015961
2022-04-13 11:00:00,6447800.0,11843800.0,0.3525006,0.6474994,0.54440298
2022-04-13 10:00:00,7990800.0,9625600.0,0.45360005,0.54639995,0.83016124
2022-04-13 09:00:00,5918200.0,5951600.0,0.49859307,0.50140693,0.99438806
2022-04-13 08:00:00,5845400.0,10840600.0,0.35031763,0.64968237,0.5392137
2022-04-13 07:00:00,13956600.0,10529400.0,0.56998285,0.43001715,1.32548863
2022-04-13 06:00:00,4181400.0,8142200.0,0.3393002,0.6606998,0.51354671
2022-04-13 05:00:00,1345400.0,5106400.0,0.20853095,0.79146905,0.26347329
2022-04-13 04:00:00,2861800.0,734000.0,0.79587296,0.20412704,3.89891008
2022-04-13 03:00:00,5256600.0,4522200.0,0.53755062,0.46244938,1.16239883
2022-04-13 02:00:00,7034800.0,7829200.0,0.47327772,0.52672228,0.89853369
2022-04-13 01:00:00,4837400.0,5066600.0,0.48842892,0.51157108,0.95476256
2022-04-13 00:00:00,10347000.0,9813800.0,0.51322368,0.48677632,1.05433166
2022-04-12 23:00:00,20733600.0,19945400.0,0.50968805,0.49031195,1.03951788
2022-04-12 22:00:00,10641400.0,8387200.0,0.55923189,0.44076811,1.26876669
2022-04-12 21:00:00,5420600.0,3446600.0,0.61130909,0.38869091,1.57273835
2022-04-12 20:00:00,7651800.0,6488400.0,0.54113803,0.45886197,1.17930461
2022-04-12 19:00:00,8467400.0,13879600.0,0.37890545,0.62109455,0.61006081
2022-04-12 18:00:00,4046600.0,6709800.0,0.37620393,0.62379607,0.60308802
2022-04-12 17:00:00,5885800.0,5578400.0,0.51340695,0.48659305,1.05510541
2022-04-12 16:00:00,7115400.0,7059200.0,0.50198242,0.49801758,1.00796124
2022-04-12 15:00:00,14657800.0,12647200.0,0.53681743,0.46318257,1.1589759
2022-04-12 14:00:00,18601400.0,16743600.0,0.52628094,0.47371906,1.11095583
2022-04-12 13:00:00,22358600.0,26009000.0,0.46226399,0.53773601,0.85964858
2022-04-12 12:00:00,47081400.0,56616200.0,0.45402594,0.54597406,0.83158884
2022-04-12 11:00:00,10616600.0,7989200.0,0.57060702,0.42939298,1.32886897
2022-04-12 10:00:00,4720000.0,3920800.0,0.54624572,0.45375428,1.20383595
2022-04-12 09:00:00,3335600.0,8297800.0,0.28672615,0.71327385,0.40198607
2022-04-12 08:00:00,8889000.0,9617400.0,0.48032032,0.51967968,0.92426227
2022-04-12 07:00:00,17748200.0,9822600.0,0.64373177,0.35626823,1.80687394
2022-04-12 06:00:00,5812000.0,6511200.0,0.47163075,0.52836925,0.8926158
2022-04-12 05:00:00,8308400.0,8778400.0,0.48624669,0.51375331,0.94645949
2022-04-12 04:00:00,11379600.0,7077200.0,0.61655325,0.38344675,1.60792404
2022-04-12 03:00:00,6050000.0,4948000.0,0.55010002,0.44989998,1.22271625
2022-04-12 02:00:00,6894200.0,6951400.0,0.49793436,0.50206564,0.99177144
2022-04-12 01:00:00,6892000.0,7322000.0,0.48487407,0.51512593,0.94127288
2022-04-12 00:00:00,15584200.0,11350200.0,0.57859837,0.42140163,1.37303307
2022-04-11 23:00:00,14269000.0,20800400.0,0.40687893,0.59312107,0.68599642
2022-04-11 22:00:00,21887600.0,20371200.0,0.51794183,0.48205817,1.07443842
2022-04-11 21:00:00,14849200.0,11737000.0,0.55853037,0.44146963,1.26516146
2022-04-11 20:00:00,27808400.0,29135000.0,0.48835159,0.51164841,0.95446714
2022-04-11 19:00:00,28477200.0,31091200.0,0.47805884,0.52194116,0.91592476
2022-04-11 18:00:00,5883200.0,3416400.0,0.63262936,0.36737064,1.7220466
2022-04-11 17:00:00,15441200.0,21015400.0,0.42355019,0.57644981,0.73475642
2022-04-11 16:00:00,17316600.0,12774400.0,0.57547439,0.42452561,1.35557052
2022-04-11 15:00:00,7556200.0,10575800.0,0.41673285,0.58326715,0.71448023
2022-04-11 14:00:00,7532200.0,11586800.0,0.39396412,0.60603588,0.65006732
2022-04-11 13:00:00,20134000.0,18754200.0,0.5177406,0.4822594,1.07357285
2022-04-11 12:00:00,9083800.0,19755200.0,0.31498318,0.68501682,0.45981817
2022-04-11 11:00:00,26036200.0,26031200.0,0.50004801,0.49995199,1.00019208
2022-04-11 10:00:00,35574200.0,37630400.0,0.4859558,0.5140442,0.94535801
2022-04-11 09:00:00,38542000.0,33797200.0,0.5327955,0.4672045,1.14039033
2022-04-11 08:00:00,9340200.0,14628600.0,0.38968159,0.61031841,0.63848899
2022-04-11 07:00:00,4835000.0,4278400.0,0.53053745,0.46946255,1.13009536
2022-04-11 06:00:00,5234200.0,4106800.0,0.56034686,0.43965314,1.27452031
2022-04-11 05:00:00,3273400.0,12707400.0,0.2048333,0.7951667,0.25759794
2022-04-11 04:00:00,8541400.0,7646400.0,0.52764428,0.47235572,1.11704855
2022-04-11 03:00:00,7564000.0,14113800.0,0.3489284,0.6510716,0.53592937
2022-04-11 02:00:00,25214200.0,22457800.0,0.52891005,0.47108995,1.12273687
2022-04-11 01:00:00,6614800.0,15768000.0,0.2955305,0.7044695,0.41950786
2022-04-11 00:00:00,24046000.0,23331000.0,0.50754586,0.49245414,1.03064592
2022-04-10 23:00:00,20360000.0,22329400.0,0.47693338,0.52306662,0.91180238
2022-04-10 22:00:00,97187200.0,53417000.0,0.64531534,0.35468466,1.81940581
2022-04-10 21:00:00,10201200.0,9111800.0,0.5282038,0.4717962,1.11955925
2022-04-10 20:00:00,6819000.0,6702200.0,0.50431914,0.49568086,1.01742711
2022-04-10 19:00:00,3186400.0,1049600.0,0.75221907,0.24778093,3.03582317
2022-04-10 18:00:00,4331800.0,22597200.0,0.16086004,0.83913996,0.19169632
2022-04-10 17:00:00,17886600.0,27394200.0,0.39501511,0.60498489,0.65293383
2022-04-10 16:00:00,1635000.0,3295400.0,0.3316161,0.6683839,0.49614614
2022-04-10 15:00:00,12675400.0,6829200.0,0.64986721,0.35013279,1.85605927
2022-04-10 14:00:00,2860400.0,1398200.0,0.67167614,0.32832386,2.04577314
2022-04-10 13:00:00,2004600.0,1119600.0,0.64163626,0.35836374,1.79046088
2022-04-10 12:00:00,15007000.0,50848600.0,0.22787736,0.77212264,0.29513104
2022-04-10 11:00:00,4173400.0,2631800.0,0.61326633,0.38673367,1.5857588
2022-04-10 10:00:00,7900800.0,5457200.0,0.59146579,0.40853421,1.44777542
2022-04-10 09:00:00,8998000.0,3462400.0,0.7221277,0.2778723,2.59877542
2022-04-10 08:00:00,2630800.0,4302600.0,0.37943866,0.62056134,0.61144424
2022-04-10 07:00:00,22552800.0,10613400.0,0.67999349,0.32000651,2.1249364
2022-04-10 06:00:00,2553000.0,2324800.0,0.52339169,0.47660831,1.09815898
2022-04-10 05:00:00,4898000.0,5228400.0,0.48368621,0.51631379,0.93680667
2022-04-10 04:00:00,9650600.0,2838400.0,0.772728,0.227272,3.40001409
2022-04-10 03:00:00,3940000.0,5986000.0,0.39693734,0.60306266,0.65820247
2022-04-10 02:00:00,9254400.0,8560200.0,0.51948402,0.48051598,1.08109624
2022-04-10 01:00:00,8809800.0,4815000.0,0.64660032,0.35339968,1.82965732
2022-04-10 00:00:00,7905800.0,5390200.0,0.59459988,0.40540012,1.46669882
2022-04-09 23:00:00,15778200.0,25657800.0,0.38078482,0.61921518,0.6149475
2022-04-09 22:00:00,9672800.0,23492000.0,0.29165863,0.70834137,0.41174868
2022-04-09 21:00:00,13414200.0,2791400.0,0.8277509,0.1722491,4.8055456
2022-04-09 20:00:00,2979400.0,6186200.0,0.32506328,0.67493672,0.48162038
2022-04-09 19:00:00,11140000.0,4489600.0,0.71275017,0.28724983,2.48129009
2022-04-09 18:00:00,5537000.0,2918400.0,0.65484779,0.34515221,1.89727248
2022-04-09 17:00:00,5038800.0,15823800.0,0.24152311,0.75847689,0.31843173
2022-04-09 16:00:00,8823400.0,19754200.0,0.30875231,0.69124769,0.44665944
2022-04-09 15:00:00,9391800.0,11270400.0,0.45454017,0.54545983,0.83331559
2022-04-09 14:00:00,2502800.0,3368000.0,0.42631328,0.57368672,0.74311164
2022-04-09 13:00:00,2231400.0,692800.0,0.7630805,0.2369195,3.22084296
2022-04-09 12:00:00,3770800.0,1797600.0,0.67717836,0.32282164,2.0976858
2022-04-09 11:00:00,856800.0,1917000.0,0.30889033,0.69110967,0.44694836
2022-04-09 10:00:00,2847800.0,1863600.0,0.60444878,0.39555122,1.52811762
2022-04-09 09:00:00,2450000.0,997400.0,0.71068051,0.28931949,2.45638661
2022-04-09 08:00:00,1970400.0,1797400.0,0.52295769,0.47704231,1.09625014
2022-04-09 07:00:00,884800.0,2549200.0,0.25765871,0.74234129,0.34708928
2022-04-09 06:00:00,1405600.0,3695800.0,0.27553221,0.72446779,0.38032361
2022-04-09 05:00:00,7018600.0,3804200.0,0.64850131,0.35149869,1.84496083
2022-04-09 04:00:00,4352000.0,1336000.0,0.76511955,0.23488045,3.25748503
2022-04-09 03:00:00,4056200.0,5791800.0,0.41188058,0.58811942,0.70033496
2022-04-09 02:00:00,2570600.0,2018200.0,0.56019003,0.43980997,1.27370925
2022-04-09 01:00:00,3792600.0,1136600.0,0.76941492,0.23058508,3.33679395
2022-04-09 00:00:00,7401600.0,9170600.0,0.44662748,0.55337252,0.80710095
2022-04-08 23:00:00,10103000.0,8421600.0,0.5453829,0.4546171,1.19965327
2022-04-08 22:00:00,8390800.0,12485000.0,0.40193909,0.59806091,0.67207048
2022-04-08 21:00:00,5559400.0,8312600.0,0.40076413,0.59923587,0.66879195
2022-04-08 20:00:00,7969800.0,8746400.0,0.47677104,0.52322896,0.91120918
2022-04-08 19:00:00,16920400.0,19323800.0,0.46684435,0.53315565,0.87562488
2022-04-08 18:00:00,36072400.0,38413000.0,0.4842882,0.5157118,0.9390675
2022-04-08 17:00:00,28233800.0,17336000.0,0.61957261,0.38042739,1.62862252
2022-04-08 16:00:00,8260600.0,4368200.0,0.65410807,0.34589193,1.89107642
2022-04-08 15:00:00,17517000.0,20546200.0,0.46020829,0.53979171,0.85256641
2022-04-08 14:00:00,27133000.0,41665600.0,0.39438303,0.60561697,0.65120867
2022-04-08 13:00:00,25058000.0,24068400.0,0.51007198,0.48992802,1.04111615
2022-04-08 12:00:00,7210400.0,10127200.0,0.41588224,0.58411776,0.71198357
2022-04-08 11:00:00,10589200.0,10106800.0,0.51165443,0.48834557,1.04773024
2022-04-08 10:00:00,4882200.0,2497800.0,0.66154472,0.33845528,1.95460005
2022-04-08 09:00:00,18283800.0,6906400.0,0.72582989,0.27417011,2.64737055
2022-04-08 08:00:00,16302800.0,30851600.0,0.34573232,0.65426768,0.5284264
2022-04-08 07:00:00,15363600.0,19736200.0,0.4377119,0.5622881,0.77844773
2022-04-08 06:00:00,12007800.0,10965600.0,0.52268275,0.47731725,1.09504268
2022-04-08 05:00:00,3152800.0,6408400.0,0.3297494,0.6702506,0.49197928
2022-04-08 04:00:00,4833000.0,3210600.0,0.60085037,0.39914963,1.50532611
2022-04-08 03:00:00,9486200.0,1728600.0,0.84586439,0.15413561,5.48779359
2022-04-08 02:00:00,2886800.0,5697000.0,0.33630793,0.66369207,0.50672284
2022-04-08 01:00:00,13503800.0,16743800.0,0.44644203,0.55355797,0.80649554
2022-04-08 00:00:00,9081400.0,4703200.0,0.65880765,0.34119235,1.93089811
2022-04-07 23:00:00,4634800.0,3990000.0,0.53738058,0.46261942,1.16160401
2022-04-07 22:00:00,3650600.0,7314200.0,0.33293813,0.66706187,0.49911132
2022-04-07 21:00:00,11325600.0,8434600.0,0.57315209,0.42684791,1.34275484
2022-04-07 20:00:00,7264800.0,6906600.0,0.51263813,0.48736187,1.05186343
2022-04-07 19:00:00,17971600.0,13211400.0,0.57632684,0.42367316,1.36031004
2022-04-07 18:00:00,11595200.0,15467000.0,0.4284648,0.5715352,0.7496735
2022-04-07 17:00:00,8907200.0,17288800.0,0.34002138,0.65997862,0.51520059
2022-04-07 16:00:00,10505200.0,21314400.0,0.33014871,0.66985129,0.49286867
2022-04-07 15:00:00,15154400.0,15372400.0,0.49642937,0.50357063,0.98581874
2022-04-07 14:00:00,15458600.0,12335800.0,0.55617678,0.44382322,1.25314937
2022-04-07 13:00:00,17524600.0,10641400.0,0.62218987,0.37781013,1.64683218
2022-04-07 12:00:00,11945800.0,11022400.0,0.52010171,0.47989829,1.08377486
2022-04-07 11:00:00,26697200.0,23062800.0,0.53651929,0.46348071,1.15758711
2022-04-07 10:00:00,4241000.0,5767200.0,0.42375252,0.57624748,0.73536552
2022-04-07 09:00:00,11079600.0,9436800.0,0.54003626,0.45996374,1.17408444
2022-04-07 08:00:00,3247800.0,2968000.0,0.52250716,0.47749284,1.09427224
2022-04-07 07:00:00,7524800.0,2484400.0,0.75178835,0.24821165,3.02881984
2022-04-07 06:00:00,2936600.0,6614400.0,0.30746519,0.69253481,0.44397073
2022-04-07 05:00:00,6667600.0,11203000.0,0.37310443,0.62689557,0.59516201
2022-04-07 04:00:00,9593000.0,5375800.0,0.64086634,0.35913366,1.78447859
2022-04-07 03:00:00,9894800.0,11962400.0,0.45270208,0.54729792,0.82715843
2022-04-07 02:00:00,18580400.0,11690000.0,0.61381416,0.38618584,1.58942686
2022-04-07 01:00:00,18440000.0,20188400.0,0.47736898,0.52263102,0.91339581
2022-04-07 00:00:00,36091200.0,44691600.0,0.44676837,0.55323163,0.80756115
2022-04-06 23:00:00,13083800.0,9793800.0,0.5719044,0.4280956,1.33592681
2022-04-06 22:00:00,5422400.0,12306600.0,0.30584917,0.69415083,0.4406091
2022-04-06 21:00:00,3276800.0,3911600.0,0.45584553,0.54415447,0.83771347
2022-04-06 20:00:00,11202000.0,8475800.0,0.56927096,0.43072904,1.32164515
2022-04-06 19:00:00,34686800.0,21847400.0,0.61355427,0.38644573,1.58768549
2022-04-06 18:00:00,69157400.0,94552400.0,0.42243897,0.57756103,0.73141877
2022-04-06 17:00:00,24922200.0,32523200.0,0.43384153,0.56615847,0.76628991
2022-04-06 16:00:00,28048600.0,34208800.0,0.45052636,0.54947364,0.81992353
2022-04-06 15:00:00,19802000.0,19228800.0,0.50734292,0.49265708,1.02980945
2022-04-06 14:00:00,32774400.0,43485000.0,0.42977521,0.57022479,0.75369438
2022-04-06 13:00:00,43746200.0,45663600.0,0.48927746,0.51072254,0.95801032
2022-04-06 12:00:00,12281000.0,10289800.0,0.54411009,0.45588991,1.19351202
2022-04-06 11:00:00,21969400.0,21991800.0,0.49974523,0.50025477,0.99898144
2022-04-06 10:00:00,12179600.0,18672000.0,0.39478017,0.60521983,0.6522922
2022-04-06 09:00:00,2231000.0,7263400.0,0.23498062,0.76501938,0.30715643
