datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2021-09-09 09:00:00,47389059.0,83235772.0,0.36278752,0.63721248,0.56933525
2021-09-09 08:00:00,72939194.0,85340726.0,0.46082405,0.53917595,0.85468214
2021-09-09 07:00:00,67148961.0,57095747.0,0.54045731,0.45954269,1.17607641
2021-09-09 06:00:00,64814969.0,47818669.0,0.57544949,0.42455051,1.35543231
2021-09-09 05:00:00,27576803.0,34827174.0,0.44190778,0.55809222,0.79181857
2021-09-09 04:00:00,33663691.0,38487018.0,0.46657464,0.53342536,0.87467652
2021-09-09 03:00:00,71535798.0,86004553.0,0.45407921,0.54592079,0.83176757
2021-09-09 02:00:00,55515836.0,78971199.0,0.41279694,0.58720306,0.70298839
2021-09-09 01:00:00,33738770.0,44298934.0,0.43233935,0.56766065,0.76161584
2021-09-09 00:00:00,81576051.0,66433739.0,0.55115308,0.44884692,1.22793105
2021-09-08 23:00:00,53447419.0,67636209.0,0.44140913,0.55859087,0.79021902
2021-09-08 22:00:00,88440519.0,56576080.0,0.6098648,0.3901352,1.56321398
2021-09-08 21:00:00,36310326.0,40351808.0,0.47364095,0.52635905,0.89984384
2021-09-08 20:00:00,57658787.0,76135655.0,0.43095054,0.56904946,0.75731649
2021-09-08 19:00:00,34839134.0,41614281.0,0.45569101,0.54430899,0.83719178
2021-09-08 18:00:00,57740007.0,27765634.0,0.67527717,0.32472283,2.07954938
2021-09-08 17:00:00,85994840.0,70954826.0,0.54791349,0.45208651,1.21196605
2021-09-08 16:00:00,70351288.0,58202260.0,0.54725279,0.45274721,1.20873808
2021-09-08 15:00:00,100722391.0,98811162.0,0.50478924,0.49521076,1.01934224
2021-09-08 14:00:00,92614605.0,112436587.0,0.45166577,0.54833423,0.82370523
2021-09-08 13:00:00,210462931.0,162313259.0,0.56458255,0.43541745,1.29664657
2021-09-08 12:00:00,64010615.0,87425033.0,0.42269186,0.57730814,0.73217719
2021-09-08 11:00:00,67149185.0,66290723.0,0.50321666,0.49678334,1.01294996
2021-09-08 10:00:00,111390550.0,106056059.0,0.51226621,0.48773379,1.05029879
2021-09-08 09:00:00,88441523.0,79692037.0,0.52601945,0.47398055,1.10979122
2021-09-08 08:00:00,270436481.0,272013012.0,0.49854684,0.50145316,0.99420421
2021-09-08 07:00:00,99274800.0,75747637.0,0.56721185,0.43278815,1.3105993
2021-09-08 06:00:00,230283442.0,296722572.0,0.43696549,0.56303451,0.77609007
2021-09-08 05:00:00,94158847.0,111473235.0,0.45789959,0.54210041,0.84467672
2021-09-08 04:00:00,66706640.0,78314566.0,0.45997852,0.54002148,0.8517782
2021-09-08 03:00:00,100029982.0,138373096.0,0.41958343,0.58041657,0.72290051
2021-09-08 02:00:00,53903570.0,62930374.0,0.46136909,0.53863091,0.85655887
2021-09-08 01:00:00,96576087.0,51634476.0,0.65161406,0.34838594,1.87037992
2021-09-08 00:00:00,98573263.0,106349383.0,0.48102669,0.51897331,0.92688138
2021-09-07 23:00:00,122222935.0,99980582.0,0.55004951,0.44995049,1.22246673
2021-09-07 22:00:00,121169241.0,86872378.0,0.58242789,0.41757211,1.39479595
2021-09-07 21:00:00,125476047.0,156462271.0,0.44504787,0.55495213,0.80195721
2021-09-07 20:00:00,175882534.0,158264503.0,0.52636269,0.47363731,1.11132017
2021-09-07 19:00:00,86200463.0,89517936.0,0.49056026,0.50943974,0.96294069
2021-09-07 18:00:00,231962719.0,241426018.0,0.49000473,0.50999527,0.96080249
2021-09-07 17:00:00,165161863.0,247183196.0,0.40054284,0.59945716,0.66817593
2021-09-07 16:00:00,250171505.0,232874758.0,0.51790382,0.48209618,1.07427489
2021-09-07 15:00:00,111234772.0,107036804.0,0.50961639,0.49038361,1.03921986
2021-09-07 14:00:00,361922601.0,592273372.0,0.37929588,0.62070412,0.61107357
2021-09-07 13:00:00,78643328.0,124018328.0,0.38805233,0.61194767,0.63412666
2021-09-07 12:00:00,139097153.0,116303331.0,0.54462369,0.45537631,1.19598598
2021-09-07 11:00:00,66471838.0,86044962.0,0.43583289,0.56416711,0.77252446
2021-09-07 10:00:00,151404855.0,82487354.0,0.64732748,0.35267252,1.83549172
2021-09-07 09:00:00,245277709.0,234877126.0,0.51083045,0.48916955,1.04428095
2021-09-07 08:00:00,250792074.0,325992626.0,0.43481055,0.56518945,0.76931824
2021-09-07 07:00:00,149040555.0,157758007.0,0.48579287,0.51420713,0.94474162
2021-09-07 06:00:00,29841850.0,72636380.0,0.29120185,0.70879815,0.41083889
2021-09-07 05:00:00,69904246.0,66225822.0,0.5135107,0.4864893,1.05554365
2021-09-07 04:00:00,71630155.0,67105726.0,0.51630591,0.48369409,1.0674224
2021-09-07 03:00:00,67905657.0,70231394.0,0.49158178,0.50841822,0.96688465
2021-09-07 02:00:00,88167795.0,64363280.0,0.57803169,0.42196831,1.36984621
2021-09-07 01:00:00,36135051.0,33221356.0,0.52100523,0.47899477,1.08770548
2021-09-07 00:00:00,79967829.0,81616881.0,0.49489725,0.50510275,0.97979521
2021-09-06 23:00:00,124647166.0,109113139.0,0.5332264,0.4667736,1.14236624
2021-09-06 22:00:00,151356325.0,156554576.0,0.49155884,0.50844116,0.96679592
2021-09-06 21:00:00,84740304.0,63351519.0,0.5722146,0.4277854,1.33762071
2021-09-06 20:00:00,54056173.0,55965692.0,0.49132209,0.50867791,0.96588054
2021-09-06 19:00:00,101602268.0,102683274.0,0.49735418,0.50264582,0.98947242
2021-09-06 18:00:00,64754862.0,28186890.0,0.69672521,0.30327479,2.29733972
2021-09-06 17:00:00,28542244.0,18957004.0,0.60089886,0.39910114,1.50563053
2021-09-06 16:00:00,58852633.0,70160845.0,0.4561743,0.5438257,0.83882446
2021-09-06 15:00:00,25992056.0,36587890.0,0.41534162,0.58465838,0.71040052
2021-09-06 14:00:00,91892528.0,70442510.0,0.56606712,0.43393288,1.30450389
2021-09-06 13:00:00,85382794.0,55333558.0,0.60677237,0.39322763,1.54305628
2021-09-06 12:00:00,175844189.0,173855872.0,0.50284289,0.49715711,1.01143658
2021-09-06 11:00:00,266502709.0,250830751.0,0.51514686,0.48485314,1.06248021
2021-09-06 10:00:00,21624840.0,36645541.0,0.37111204,0.62888796,0.59010836
2021-09-06 09:00:00,54776968.0,27365961.0,0.66684946,0.33315054,2.00164606
2021-09-06 08:00:00,44615871.0,41624542.0,0.51734297,0.48265703,1.07186455
2021-09-06 07:00:00,75850380.0,66665679.0,0.53222339,0.46777661,1.13777256
2021-09-06 06:00:00,39785317.0,28799954.0,0.58008544,0.41991456,1.38143682
2021-09-06 05:00:00,33336990.0,26972907.0,0.55276151,0.44723849,1.23594353
2021-09-06 04:00:00,40795516.0,32034142.0,0.56014977,0.43985023,1.27350113
2021-09-06 03:00:00,57249428.0,46697338.0,0.55075718,0.44924282,1.2259677
2021-09-06 02:00:00,24281158.0,41035580.0,0.3717448,0.6282552,0.59170988
2021-09-06 01:00:00,54301073.0,51913222.0,0.51124072,0.48875928,1.04599697
2021-09-06 00:00:00,77224452.0,75516010.0,0.50559263,0.49440737,1.02262357
2021-09-05 23:00:00,43029813.0,55721148.0,0.4357407,0.5642593,0.77223486
2021-09-05 22:00:00,58960886.0,66258067.0,0.47086231,0.52913769,0.88986728
2021-09-05 21:00:00,153813388.0,156569696.0,0.49555983,0.50444017,0.98239565
2021-09-05 20:00:00,227380278.0,136404296.0,0.62504101,0.37495899,1.66695833
2021-09-05 19:00:00,131612943.0,85674860.0,0.60570792,0.39429208,1.53619093
2021-09-05 18:00:00,29002844.0,21061983.0,0.57930579,0.42069421,1.37702343
2021-09-05 17:00:00,26453671.0,41033504.0,0.39198071,0.60801929,0.64468467
2021-09-05 16:00:00,66752722.0,44357022.0,0.60078189,0.39921811,1.50489638
2021-09-05 15:00:00,95135986.0,113893294.0,0.45513234,0.54486766,0.83530806
2021-09-05 14:00:00,121468537.0,132940174.0,0.47745432,0.52254568,0.91370827
2021-09-05 13:00:00,42242833.0,31556186.0,0.57240372,0.42759628,1.33865458
2021-09-05 12:00:00,81937369.0,143525817.0,0.36341795,0.63658205,0.57088941
2021-09-05 11:00:00,186722336.0,179604142.0,0.50971564,0.49028436,1.03963268
2021-09-05 10:00:00,65064634.0,89950936.0,0.41972967,0.58027033,0.72333471
2021-09-05 09:00:00,65407906.0,82949397.0,0.44088093,0.55911907,0.78852781
2021-09-05 08:00:00,69583792.0,58104853.0,0.54494894,0.45505106,1.1975556
2021-09-05 07:00:00,113194928.0,98089893.0,0.53574567,0.46425433,1.15399176
2021-09-05 06:00:00,95803075.0,75289329.0,0.55994932,0.44005068,1.27246552
2021-09-05 05:00:00,46192345.0,52496298.0,0.46806141,0.53193859,0.87991624
2021-09-05 04:00:00,68480675.0,38593077.0,0.63956547,0.36043453,1.774429
2021-09-05 03:00:00,109939515.0,137867565.0,0.44364961,0.55635039,0.79742842
2021-09-05 02:00:00,42696371.0,49733572.0,0.46193224,0.53806776,0.858502
2021-09-05 01:00:00,41055275.0,50903466.0,0.44645321,0.55354679,0.80653201
2021-09-05 00:00:00,76107655.0,67221367.0,0.53099961,0.46900039,1.1321944
2021-09-04 23:00:00,54906997.0,39989085.0,0.57860131,0.42139869,1.3730496
2021-09-04 22:00:00,49702414.0,91105999.0,0.35297901,0.64702099,0.54554491
2021-09-04 21:00:00,19671482.0,34128200.0,0.36564309,0.63435691,0.57639963
2021-09-04 20:00:00,72081949.0,68350172.0,0.51328676,0.48671324,1.05459792
2021-09-04 19:00:00,90070434.0,79607185.0,0.53083273,0.46916727,1.13143599
2021-09-04 18:00:00,44334043.0,70111143.0,0.38738233,0.61261767,0.63233947
2021-09-04 17:00:00,191641250.0,161602861.0,0.54251789,0.45748211,1.18587783
2021-09-04 16:00:00,73118166.0,70377060.0,0.50955121,0.49044879,1.03894886
2021-09-04 15:00:00,62479472.0,83610774.0,0.42767723,0.57232277,0.7472658
2021-09-04 14:00:00,101642078.0,102924598.0,0.49686528,0.50313472,0.98753923
2021-09-04 13:00:00,48617887.0,63550151.0,0.43343797,0.56656203,0.76503181
2021-09-04 12:00:00,86651266.0,67051927.0,0.5637571,0.4362429,1.29230091
2021-09-04 11:00:00,134765941.0,81099665.0,0.62430483,0.37569517,1.6617324
2021-09-04 10:00:00,85800627.0,143410672.0,0.37432983,0.62567017,0.59828621
2021-09-04 09:00:00,68450222.0,42253356.0,0.61831987,0.38168013,1.61999492
2021-09-04 08:00:00,67473697.0,70265732.0,0.48986479,0.51013521,0.96026463
2021-09-04 07:00:00,49311597.0,44421125.0,0.52608733,0.47391267,1.11009338
2021-09-04 06:00:00,34739259.0,29031149.0,0.54475516,0.45524484,1.19662019
2021-09-04 05:00:00,33698631.0,48693551.0,0.40900277,0.59099723,0.69205532
2021-09-04 04:00:00,64284718.0,56545392.0,0.53202565,0.46797435,1.13686926
2021-09-04 03:00:00,63062078.0,64141561.0,0.49575687,0.50424313,0.9831703
2021-09-04 02:00:00,102198057.0,47944554.0,0.68067324,0.31932676,2.13158844
2021-09-04 01:00:00,53180835.0,71875055.0,0.42525654,0.57474346,0.7399067
2021-09-04 00:00:00,83559501.0,71625285.0,0.53845163,0.46154837,1.16662015
2021-09-03 23:00:00,73074636.0,50407916.0,0.59178106,0.40821894,1.44966588
2021-09-03 22:00:00,112227034.0,160647413.0,0.41127718,0.58872282,0.69859223
2021-09-03 21:00:00,51132367.0,27692186.0,0.64868578,0.35131422,1.8464547
2021-09-03 20:00:00,56369610.0,70460117.0,0.44445109,0.55554891,0.80002152
2021-09-03 19:00:00,43439667.0,27226779.0,0.61471419,0.38528581,1.5954758
2021-09-03 18:00:00,54523173.0,66094382.0,0.45203348,0.54796652,0.82492901
2021-09-03 17:00:00,34686467.0,36633928.0,0.4863471,0.5136529,0.94683996
2021-09-03 16:00:00,60470996.0,68128718.0,0.47022652,0.52977348,0.88759921
2021-09-03 15:00:00,72015420.0,74275039.0,0.49227694,0.50772306,0.96957768
2021-09-03 14:00:00,257012550.0,248890479.0,0.5080273,0.4919727,1.03263311
2021-09-03 13:00:00,140814327.0,140646058.0,0.50029892,0.49970108,1.0011964
2021-09-03 12:00:00,247845851.0,231588900.0,0.51695429,0.48304571,1.07019745
2021-09-03 11:00:00,249663942.0,198568856.0,0.55699615,0.44300385,1.25731672
2021-09-03 10:00:00,248610914.0,249746499.0,0.49886067,0.50113933,0.99545305
2021-09-03 09:00:00,170954131.0,153011573.0,0.52769206,0.47230794,1.11726275
2021-09-03 08:00:00,203334091.0,105711996.0,0.657941,0.342059,1.92347225
2021-09-03 07:00:00,122551818.0,120622333.0,0.50396729,0.49603271,1.01599608
2021-09-03 06:00:00,62269965.0,66310891.0,0.48428644,0.51571356,0.9390609
2021-09-03 05:00:00,57274075.0,114981994.0,0.3324938,0.6675062,0.49811343
2021-09-03 04:00:00,121940890.0,90095880.0,0.57509313,0.42490687,1.3534569
2021-09-03 03:00:00,124405085.0,81380741.0,0.6045367,0.3954633,1.52867968
2021-09-03 02:00:00,108453537.0,48986162.0,0.68885762,0.31114238,2.21396273
2021-09-03 01:00:00,88527510.0,116316858.0,0.43216961,0.56783039,0.76108925
2021-09-03 00:00:00,144178082.0,243321633.0,0.37207274,0.62792726,0.59254116
2021-09-02 23:00:00,56857750.0,89515376.0,0.38844391,0.61155609,0.635173
2021-09-02 22:00:00,19472318.0,32527973.0,0.37446556,0.62553444,0.598633
2021-09-02 21:00:00,64093252.0,38175429.0,0.62671437,0.37328563,1.67891373
2021-09-02 20:00:00,99448265.0,35787668.0,0.73536865,0.26463135,2.77884172
2021-09-02 19:00:00,28281757.0,19434938.0,0.59270151,0.40729849,1.45520181
2021-09-02 18:00:00,56227370.0,61601011.0,0.47719717,0.52280283,0.912767
2021-09-02 17:00:00,50177457.0,58988907.0,0.4596421,0.5403579,0.8506253
2021-09-02 16:00:00,72487107.0,64092993.0,0.53072964,0.46927036,1.13096773
2021-09-02 15:00:00,116627711.0,105355348.0,0.52539014,0.47460986,1.10699374
2021-09-02 14:00:00,275925272.0,297317328.0,0.48134118,0.51865882,0.92804975
2021-09-02 13:00:00,70075869.0,48003941.0,0.59346191,0.40653809,1.45979408
2021-09-02 12:00:00,94098726.0,139177266.0,0.40337938,0.59662062,0.67610702
2021-09-02 11:00:00,62004890.0,59303598.0,0.51113398,0.48886602,1.04555022
2021-09-02 10:00:00,103311269.0,76572393.0,0.57432269,0.42567731,1.34919734
2021-09-02 09:00:00,93218992.0,118305784.0,0.44070011,0.55929989,0.78794957
2021-09-02 08:00:00,112531146.0,87387111.0,0.56288579,0.43711421,1.28773162
2021-09-02 07:00:00,194078578.0,234665654.0,0.4526675,0.5473325,0.82704296
2021-09-02 06:00:00,145511811.0,104002097.0,0.58318116,0.41681884,1.39912382
2021-09-02 05:00:00,95049550.0,65118812.0,0.59343524,0.40656476,1.45963274
2021-09-02 04:00:00,54780116.0,71515979.0,0.43374355,0.56625645,0.76598428
2021-09-02 03:00:00,40455255.0,46760804.0,0.46385099,0.53614901,0.86515311
2021-09-02 02:00:00,108478370.0,109391037.0,0.49790547,0.50209453,0.99165684
2021-09-02 01:00:00,253320716.0,168457883.0,0.60060116,0.39939884,1.50376291
2021-09-02 00:00:00,91952797.0,138361311.0,0.39924952,0.60075048,0.6645846
2021-09-01 23:00:00,89084119.0,86039781.0,0.50869195,0.49130805,1.03538291
2021-09-01 22:00:00,105358516.0,105331100.0,0.50006506,0.49993494,1.00026028
2021-09-01 21:00:00,85937852.0,44634163.0,0.6581644,0.3418356,1.92538285
2021-09-01 20:00:00,72097021.0,56940082.0,0.55873093,0.44126907,1.26619103
2021-09-01 19:00:00,153020650.0,213641002.0,0.41733475,0.58266525,0.71625132
2021-09-01 18:00:00,73963587.0,78145043.0,0.48625503,0.51374497,0.94649109
2021-09-01 17:00:00,204541587.0,208587552.0,0.49510327,0.50489673,0.98060304
2021-09-01 16:00:00,348780959.0,217803492.0,0.61558512,0.38441488,1.60135614
2021-09-01 15:00:00,52307074.0,39438758.0,0.57013025,0.42986975,1.32628604
2021-09-01 14:00:00,89176007.0,85993363.0,0.50908448,0.49091552,1.03701034
2021-09-01 13:00:00,103739628.0,118006776.0,0.46783004,0.53216996,0.87909891
2021-09-01 12:00:00,81009719.0,87214330.0,0.48155849,0.51844151,0.9288579
2021-09-01 11:00:00,56425098.0,55088516.0,0.50599291,0.49400709,1.02426244
2021-09-01 10:00:00,55042520.0,87770134.0,0.38541767,0.61458233,0.62712129
2021-09-01 09:00:00,120072386.0,96038664.0,0.55560503,0.44439497,1.25025048
2021-09-01 08:00:00,78755412.0,77320031.0,0.50459836,0.49540164,1.01856415
2021-09-01 07:00:00,55658344.0,56294844.0,0.49715729,0.50284271,0.98869346
2021-09-01 06:00:00,42770356.0,66649073.0,0.39088447,0.60911553,0.64172469
2021-09-01 05:00:00,95177479.0,82178347.0,0.53664704,0.46335296,1.15818196
2021-09-01 04:00:00,56128047.0,57671745.0,0.49321748,0.50678252,0.97323303
2021-09-01 03:00:00,57693914.0,54366677.0,0.51484571,0.48515429,1.06119993
2021-09-01 02:00:00,60097677.0,63280162.0,0.48710269,0.51289731,0.94970801
2021-09-01 01:00:00,115627911.0,116272793.0,0.49860957,0.50139043,0.99445372
2021-09-01 00:00:00,95410716.0,127406821.0,0.42820111,0.57179889,0.74886662
2021-08-31 23:00:00,69492516.0,63999683.0,0.52057361,0.47942639,1.08582594
2021-08-31 22:00:00,77160271.0,88165969.0,0.46671521,0.53328479,0.87517068
2021-08-31 21:00:00,89179987.0,73182262.0,0.54926553,0.45073447,1.21860113
2021-08-31 20:00:00,56406947.0,68721313.0,0.45079303,0.54920697,0.82080718
2021-08-31 19:00:00,27807828.0,36118945.0,0.43499502,0.56500498,0.76989591
2021-08-31 18:00:00,83349431.0,38294016.0,0.68519458,0.31480542,2.17656542
2021-08-31 17:00:00,57545170.0,102830267.0,0.35881536,0.64118464,0.55961315
2021-08-31 16:00:00,88502487.0,73394591.0,0.54665895,0.45334105,1.20584481
2021-08-31 15:00:00,87174644.0,61421869.0,0.58665336,0.41334664,1.41927697
2021-08-31 14:00:00,230770608.0,296666453.0,0.43753203,0.56246797,0.77787901
2021-08-31 13:00:00,74110402.0,60337927.0,0.55121847,0.44878153,1.22825569
2021-08-31 12:00:00,128291840.0,142626969.0,0.4735435,0.5264565,0.89949216
2021-08-31 11:00:00,258397683.0,218735420.0,0.5415631,0.4584369,1.18132529
2021-08-31 10:00:00,158468647.0,156214841.0,0.50358107,0.49641893,1.0144276
2021-08-31 09:00:00,85074433.0,126721390.0,0.40168135,0.59831865,0.67135022
2021-08-31 08:00:00,138861633.0,149711596.0,0.48120068,0.51879932,0.92752757
2021-08-31 07:00:00,229220295.0,182624281.0,0.5565699,0.4434301,1.25514687
2021-08-31 06:00:00,50744450.0,57880456.0,0.46715299,0.53284701,0.8767113
2021-08-31 05:00:00,34312295.0,27689184.0,0.55341091,0.44658909,1.23919488
2021-08-31 04:00:00,60654636.0,67590502.0,0.47295856,0.52704144,0.89738401
2021-08-31 03:00:00,63695360.0,47461873.0,0.57302038,0.42697962,1.34203216
2021-08-31 02:00:00,46819061.0,46125461.0,0.50373126,0.49626874,1.01503725
2021-08-31 01:00:00,80585809.0,53794897.0,0.59968288,0.40031712,1.49801958
2021-08-31 00:00:00,138009776.0,150383381.0,0.47854733,0.52145267,0.9177196
2021-08-30 23:00:00,201454886.0,272592024.0,0.42496825,0.57503175,0.73903441
2021-08-30 22:00:00,131159398.0,212597354.0,0.38154712,0.61845288,0.61693805
2021-08-30 21:00:00,99204521.0,128193324.0,0.43625972,0.56374028,0.77386652
2021-08-30 20:00:00,67023839.0,71796971.0,0.4828083,0.5171917,0.93351903
2021-08-30 19:00:00,66118066.0,56275580.0,0.54020832,0.45979168,1.17489799
2021-08-30 18:00:00,61748710.0,63084418.0,0.49465003,0.50534997,0.97882666
2021-08-30 17:00:00,51739482.0,39833799.0,0.56500631,0.43499369,1.29888395
2021-08-30 16:00:00,57634587.0,42926208.0,0.57313178,0.42686822,1.34264333
2021-08-30 15:00:00,99388033.0,66772801.0,0.59814356,0.40185644,1.48845086
2021-08-30 14:00:00,93494795.0,95101252.0,0.49574101,0.50425899,0.98310793
2021-08-30 13:00:00,105992580.0,92239912.0,0.53468823,0.46531177,1.14909672
2021-08-30 12:00:00,140562914.0,153910932.0,0.47733582,0.52266418,0.9132744
2021-08-30 11:00:00,92542100.0,86042413.0,0.51819779,0.48180221,1.0755405
2021-08-30 10:00:00,39578543.0,40815644.0,0.49230603,0.50769397,0.96969052
2021-08-30 09:00:00,41630097.0,49763045.0,0.4555057,0.5444943,0.83656651
2021-08-30 08:00:00,61955077.0,54013585.0,0.53423982,0.46576018,1.14702768
2021-08-30 07:00:00,49785579.0,51738034.0,0.49038423,0.50961577,0.96226268
2021-08-30 06:00:00,96343267.0,101980101.0,0.48578878,0.51421122,0.94472614
2021-08-30 05:00:00,57918883.0,39246501.0,0.59608557,0.40391443,1.47577189
2021-08-30 04:00:00,102773305.0,95613451.0,0.51804519,0.48195481,1.07488333
2021-08-30 03:00:00,170995972.0,205196880.0,0.45454338,0.54545662,0.83332637
2021-08-30 02:00:00,42385191.0,58733808.0,0.4191615,0.5808385,0.72164895
2021-08-30 01:00:00,94041160.0,52165880.0,0.64320542,0.35679458,1.80273313
2021-08-30 00:00:00,115166143.0,135897823.0,0.45871235,0.54128765,0.84744656
2021-08-29 23:00:00,73008971.0,98665592.0,0.42527541,0.57472459,0.73996385
2021-08-29 22:00:00,157888375.0,138378987.0,0.53292531,0.46707469,1.14098519
2021-08-29 21:00:00,71219334.0,89795341.0,0.4423158,0.5576842,0.7931295
2021-08-29 20:00:00,46255903.0,43650081.0,0.51449193,0.48550807,1.05969799
2021-08-29 19:00:00,23333232.0,33001415.0,0.41418973,0.58581027,0.70703732
2021-08-29 18:00:00,36200036.0,47996153.0,0.42994863,0.57005137,0.75422786
2021-08-29 17:00:00,44600916.0,47830674.0,0.48252893,0.51747107,0.93247517
2021-08-29 16:00:00,101660624.0,77227828.0,0.56829059,0.43170941,1.31637295
2021-08-29 15:00:00,68770607.0,54869552.0,0.55621578,0.44378422,1.25334734
2021-08-29 14:00:00,60050872.0,69885960.0,0.46215435,0.53784565,0.85926947
2021-08-29 13:00:00,64336563.0,52819926.0,0.54915066,0.45084934,1.21803584
2021-08-29 12:00:00,83392337.0,62928383.0,0.56992842,0.43007158,1.32519434
2021-08-29 11:00:00,45691542.0,77416634.0,0.37114953,0.62885047,0.59020316
2021-08-29 10:00:00,47073766.0,39849612.0,0.54155472,0.45844528,1.18128543
2021-08-29 09:00:00,53440666.0,48495288.0,0.52425728,0.47574272,1.10197646
2021-08-29 08:00:00,62530958.0,76155883.0,0.45087881,0.54912119,0.82109163
2021-08-29 07:00:00,41878273.0,49814435.0,0.45672414,0.54327586,0.8406855
2021-08-29 06:00:00,54198494.0,45843139.0,0.54175939,0.45824061,1.18225966
2021-08-29 05:00:00,67176726.0,51399130.0,0.56652955,0.43347045,1.30696232
2021-08-29 04:00:00,118032570.0,169247811.0,0.41086192,0.58913808,0.69739496
2021-08-29 03:00:00,169982012.0,199368894.0,0.46021821,0.53978179,0.85260047
2021-08-29 02:00:00,142174554.0,213601708.0,0.39961788,0.60038212,0.66560589
2021-08-29 01:00:00,87815771.0,122901376.0,0.41674715,0.58325285,0.71452228
2021-08-29 00:00:00,235324648.0,158454903.0,0.59760505,0.40239495,1.48512065
2021-08-28 23:00:00,34889178.0,24746566.0,0.58503803,0.41496197,1.40985937
