datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2020-10-04 07:00:00,2262800.0,2939700.0,0.43494474,0.56505526,0.76973841
2020-10-04 06:00:00,13231700.0,7372400.0,0.64218772,0.35781228,1.79476154
2020-10-04 05:00:00,1972300.0,1753600.0,0.52934861,0.47065139,1.12471487
2020-10-04 04:00:00,4035100.0,2171700.0,0.65010956,0.34989044,1.85803748
2020-10-04 03:00:00,916200.0,1367500.0,0.40119105,0.59880895,0.66998172
2020-10-04 02:00:00,1922400.0,2132000.0,0.47415154,0.52584846,0.90168856
2020-10-04 01:00:00,3496600.0,3060400.0,0.53326216,0.46673784,1.14253039
2020-10-04 00:00:00,2061800.0,2741400.0,0.4292555,0.5707445,0.75209747
2020-10-03 23:00:00,945300.0,1472000.0,0.39105614,0.60894386,0.6421875
2020-10-03 22:00:00,1379600.0,2387500.0,0.36622335,0.63377665,0.57784293
2020-10-03 21:00:00,1477100.0,906400.0,0.6197189,0.3802811,1.62963372
2020-10-03 20:00:00,1741300.0,2822400.0,0.38155444,0.61844556,0.6169572
2020-10-03 19:00:00,2298400.0,2000800.0,0.53461109,0.46538891,1.1487405
2020-10-03 18:00:00,1370600.0,1633800.0,0.45619758,0.54380242,0.83890317
2020-10-03 17:00:00,2985200.0,2709400.0,0.52421592,0.47578408,1.10179376
2020-10-03 16:00:00,9330400.0,5690700.0,0.62115291,0.37884709,1.6395874
2020-10-03 15:00:00,2011800.0,3124900.0,0.39165223,0.60834777,0.6437966
2020-10-03 14:00:00,1478700.0,1725500.0,0.46148805,0.53851195,0.85696899
2020-10-03 13:00:00,2311200.0,1709300.0,0.57485387,0.42514613,1.35213245
2020-10-03 12:00:00,2443400.0,2688000.0,0.47616635,0.52383365,0.90900298
2020-10-03 11:00:00,2321700.0,2144200.0,0.51987281,0.48012719,1.08278146
2020-10-03 10:00:00,2423000.0,1779500.0,0.57656157,0.42343843,1.36161843
2020-10-03 09:00:00,1482500.0,655500.0,0.69340505,0.30659495,2.26163234
2020-10-03 08:00:00,2752300.0,3416200.0,0.44618627,0.55381373,0.80566126
2020-10-03 07:00:00,1998700.0,2446900.0,0.44959061,0.55040939,0.81682946
2020-10-03 06:00:00,3221000.0,4215600.0,0.43312804,0.56687196,0.7640668
2020-10-03 05:00:00,1230000.0,2140600.0,0.36492019,0.63507981,0.57460525
2020-10-03 04:00:00,1988400.0,1446600.0,0.57886463,0.42113537,1.37453339
2020-10-03 03:00:00,3042600.0,3230400.0,0.48503109,0.51496891,0.94186478
2020-10-03 02:00:00,1604800.0,1892600.0,0.45885515,0.54114485,0.84793406
2020-10-03 01:00:00,2047800.0,1744900.0,0.53993197,0.46006803,1.17359161
2020-10-03 00:00:00,3721800.0,3643100.0,0.50534291,0.49465709,1.02160248
2020-10-02 23:00:00,2726000.0,2476800.0,0.52394864,0.47605136,1.1006137
2020-10-02 22:00:00,6827500.0,6024500.0,0.53124027,0.46875973,1.13328907
2020-10-02 21:00:00,3349500.0,4274800.0,0.43931902,0.56068098,0.78354543
2020-10-02 20:00:00,1955600.0,1703900.0,0.53438994,0.46561006,1.14771994
2020-10-02 19:00:00,1907300.0,3273500.0,0.36814778,0.63185222,0.58264854
2020-10-02 18:00:00,2795300.0,2580400.0,0.51998809,0.48001191,1.08328166
2020-10-02 17:00:00,4016400.0,2583500.0,0.60855468,0.39144532,1.55463518
2020-10-02 16:00:00,7788900.0,4763100.0,0.62053059,0.37946941,1.63525855
2020-10-02 15:00:00,5228900.0,4600200.0,0.53198156,0.46801844,1.13666797
2020-10-02 14:00:00,8678100.0,7096200.0,0.55014169,0.44985831,1.22292213
2020-10-02 13:00:00,21862700.0,18725400.0,0.53864803,0.46135197,1.16754248
2020-10-02 12:00:00,6900700.0,4493400.0,0.60563801,0.39436199,1.53574131
2020-10-02 11:00:00,4481100.0,6957200.0,0.39176276,0.60823724,0.64409533
2020-10-02 10:00:00,8802700.0,11934400.0,0.42449041,0.57550959,0.73759049
2020-10-02 09:00:00,8015400.0,7998900.0,0.50051516,0.49948484,1.00206278
2020-10-02 08:00:00,9661500.0,9509600.0,0.50396169,0.49603831,1.01597333
2020-10-02 07:00:00,6664200.0,6355600.0,0.51185118,0.48814882,1.0485556
2020-10-02 06:00:00,13965900.0,7861200.0,0.63984221,0.36015779,1.77656083
2020-10-02 05:00:00,34223200.0,43489700.0,0.44037991,0.55962009,0.78692656
2020-10-02 04:00:00,10160100.0,12242800.0,0.45351718,0.54648282,0.82988369
2020-10-02 03:00:00,15417500.0,5846200.0,0.72506196,0.27493804,2.63718313
2020-10-02 02:00:00,1968900.0,2526900.0,0.43794208,0.56205792,0.77917607
2020-10-02 01:00:00,2310000.0,2532500.0,0.47702633,0.52297367,0.91214215
2020-10-02 00:00:00,4465700.0,3793300.0,0.54070711,0.45929289,1.17725991
2020-10-01 23:00:00,3133000.0,2197900.0,0.58770564,0.41229436,1.42545157
2020-10-01 22:00:00,4642400.0,5179500.0,0.47265804,0.52734196,0.89630273
2020-10-01 21:00:00,3471300.0,3094700.0,0.52867804,0.47132196,1.12169192
2020-10-01 20:00:00,6117400.0,6356500.0,0.49041599,0.50958401,0.96238496
2020-10-01 19:00:00,11119200.0,10661800.0,0.51049998,0.48950002,1.04290082
2020-10-01 18:00:00,15173600.0,12984400.0,0.5388735,0.4611265,1.16860232
2020-10-01 17:00:00,12280800.0,13411800.0,0.47798977,0.52201023,0.91567127
2020-10-01 16:00:00,53239000.0,76819500.0,0.40934656,0.59065344,0.69304018
2020-10-01 15:00:00,18557100.0,29108700.0,0.38931687,0.61068313,0.63751044
2020-10-01 14:00:00,3561700.0,5895600.0,0.37660855,0.62339145,0.6041285
2020-10-01 13:00:00,7422300.0,5160500.0,0.58987666,0.41012334,1.43829086
2020-10-01 12:00:00,4139900.0,3940800.0,0.51231948,0.48768052,1.05052274
2020-10-01 11:00:00,3131600.0,3469700.0,0.47439141,0.52560859,0.90255642
2020-10-01 10:00:00,5332900.0,7516500.0,0.41503105,0.58496895,0.70949245
2020-10-01 09:00:00,4540900.0,3360700.0,0.57468108,0.42531892,1.35117684
2020-10-01 08:00:00,34205500.0,27554400.0,0.55384643,0.44615357,1.24138069
2020-10-01 07:00:00,5400500.0,3799000.0,0.58704277,0.41295723,1.4215583
2020-10-01 06:00:00,5239300.0,4679100.0,0.52824044,0.47175956,1.11972388
2020-10-01 05:00:00,4069500.0,4073200.0,0.4997728,0.5002272,0.99909162
2020-10-01 04:00:00,3389300.0,2831600.0,0.5448247,0.4551753,1.19695578
2020-10-01 03:00:00,3886400.0,2722900.0,0.58801991,0.41198009,1.42730177
2020-10-01 02:00:00,5281500.0,6389600.0,0.45252804,0.54747196,0.82657756
2020-10-01 01:00:00,6630200.0,4449800.0,0.5983935,0.4016065,1.48999955
2020-10-01 00:00:00,11836800.0,7051000.0,0.62669024,0.37330976,1.6787406
2020-09-30 23:00:00,4445600.0,3758400.0,0.54188201,0.45811799,1.18284376
2020-09-30 22:00:00,4768000.0,2730400.0,0.63586899,0.36413101,1.74626428
2020-09-30 21:00:00,2428000.0,2126600.0,0.53308743,0.46691257,1.14172858
2020-09-30 20:00:00,4665400.0,9426700.0,0.33106492,0.66893508,0.49491338
2020-09-30 19:00:00,5982800.0,6585600.0,0.47601922,0.52398078,0.90846696
2020-09-30 18:00:00,12868600.0,12436000.0,0.50854785,0.49145215,1.0347861
2020-09-30 17:00:00,5563800.0,4976500.0,0.52785974,0.47214026,1.11801467
2020-09-30 16:00:00,9169800.0,6337000.0,0.59134057,0.40865943,1.44702541
2020-09-30 15:00:00,6898400.0,5023100.0,0.57865202,0.42134798,1.37333519
2020-09-30 14:00:00,4268100.0,3605200.0,0.54209798,0.45790202,1.18387329
2020-09-30 13:00:00,5621700.0,5980500.0,0.48453742,0.51546258,0.94000502
2020-09-30 12:00:00,6153700.0,4943100.0,0.55454726,0.44545274,1.24490704
2020-09-30 11:00:00,2768200.0,3654000.0,0.43103609,0.56896391,0.75758073
2020-09-30 10:00:00,2631400.0,3125500.0,0.45708628,0.54291372,0.84191329
2020-09-30 09:00:00,5221800.0,8324800.0,0.38546942,0.61453058,0.62725831
2020-09-30 08:00:00,3065900.0,4369300.0,0.41234937,0.58765063,0.70169135
2020-09-30 07:00:00,5249700.0,4651500.0,0.53020846,0.46979154,1.12860368
2020-09-30 06:00:00,8123700.0,6193900.0,0.56739258,0.43260742,1.3115646
2020-09-30 05:00:00,4349100.0,7569600.0,0.36489718,0.63510282,0.57454819
2020-09-30 04:00:00,11098400.0,8949300.0,0.55359966,0.44640034,1.24014169
2020-09-30 03:00:00,6471100.0,4776000.0,0.5753572,0.4246428,1.35492044
2020-09-30 02:00:00,5430200.0,4379800.0,0.55353721,0.44646279,1.2398283
2020-09-30 01:00:00,5442500.0,4487900.0,0.54806453,0.45193547,1.21270527
2020-09-30 00:00:00,4491400.0,4126700.0,0.52115896,0.47884104,1.0883757
2020-09-29 23:00:00,15034000.0,13285300.0,0.5308747,0.4691253,1.13162669
2020-09-29 22:00:00,2581800.0,3340900.0,0.43591605,0.56408395,0.77278578
2020-09-29 21:00:00,3771900.0,2535100.0,0.59804979,0.40195021,1.4878703
2020-09-29 20:00:00,5389800.0,3498500.0,0.60639267,0.39360733,1.54060312
2020-09-29 19:00:00,5130700.0,4421900.0,0.53709985,0.46290015,1.16029309
2020-09-29 18:00:00,8919400.0,6220600.0,0.58912814,0.41087186,1.43384882
2020-09-29 17:00:00,9276300.0,10338700.0,0.47291868,0.52708132,0.89724047
2020-09-29 16:00:00,10864700.0,15010300.0,0.41989179,0.58010821,0.72381631
2020-09-29 15:00:00,6720400.0,7543000.0,0.47116396,0.52883604,0.89094525
2020-09-29 14:00:00,7521100.0,6136600.0,0.55068569,0.44931431,1.22561353
2020-09-29 13:00:00,5867000.0,8368100.0,0.41215025,0.58784975,0.70111495
2020-09-29 12:00:00,6058100.0,3649400.0,0.62406387,0.37593613,1.66002631
2020-09-29 11:00:00,7195500.0,4240400.0,0.62920277,0.37079723,1.6968918
2020-09-29 10:00:00,9399900.0,7965300.0,0.54130675,0.45869325,1.18010621
2020-09-29 09:00:00,2998800.0,3663900.0,0.4500878,0.5499122,0.81847212
2020-09-29 08:00:00,3464800.0,2230800.0,0.60832924,0.39167076,1.55316478
2020-09-29 07:00:00,3263000.0,4762100.0,0.40659929,0.59340071,0.68520191
2020-09-29 06:00:00,8729100.0,4565800.0,0.65657508,0.34342492,1.91184458
2020-09-29 05:00:00,3469400.0,4142400.0,0.45579232,0.54420768,0.8375338
2020-09-29 04:00:00,3166700.0,3219200.0,0.49588938,0.50411062,0.9836916
2020-09-29 03:00:00,3260700.0,4055500.0,0.44568218,0.55431782,0.80401923
2020-09-29 02:00:00,9110400.0,7426400.0,0.55091674,0.44908326,1.22675859
2020-09-29 01:00:00,6488300.0,6046100.0,0.51763946,0.48236054,1.07313806
2020-09-29 00:00:00,8542100.0,10256200.0,0.45440811,0.54559189,0.83287182
2020-09-28 23:00:00,32971700.0,49717100.0,0.39874445,0.60125555,0.66318631
2020-09-28 22:00:00,1991900.0,2086800.0,0.48836639,0.51163361,0.95452367
2020-09-28 21:00:00,2394800.0,2160100.0,0.52576346,0.47423654,1.10865238
2020-09-28 20:00:00,2214800.0,1762900.0,0.55680418,0.44319582,1.25633899
2020-09-28 19:00:00,2504600.0,4625500.0,0.35127137,0.64872863,0.5414766
2020-09-28 18:00:00,4366000.0,4704700.0,0.48133,0.51867,0.92800816
2020-09-28 17:00:00,3501500.0,4167100.0,0.45660225,0.54339775,0.84027261
2020-09-28 16:00:00,6129100.0,6462400.0,0.48676488,0.51323512,0.94842473
2020-09-28 15:00:00,6542400.0,4882300.0,0.57265399,0.42734601,1.34002417
2020-09-28 14:00:00,5717600.0,8942400.0,0.39001364,0.60998636,0.63938093
2020-09-28 13:00:00,12165300.0,11661100.0,0.5105807,0.4894193,1.04323777
2020-09-28 12:00:00,18409800.0,15812400.0,0.53794905,0.46205095,1.16426349
2020-09-28 11:00:00,7243900.0,8420200.0,0.46245236,0.53754764,0.86030023
2020-09-28 10:00:00,6397000.0,5956400.0,0.51783315,0.48216685,1.07397085
2020-09-28 09:00:00,5115300.0,5863200.0,0.46593797,0.53406203,0.87244167
2020-09-28 08:00:00,4307700.0,8825700.0,0.3279958,0.6720042,0.48808593
2020-09-28 07:00:00,5679400.0,7987100.0,0.41557092,0.58442908,0.7110716
2020-09-28 06:00:00,5176200.0,7252800.0,0.4164615,0.5835385,0.71368299
2020-09-28 05:00:00,3790700.0,2906100.0,0.56604647,0.43395353,1.30439421
2020-09-28 04:00:00,4682600.0,3680600.0,0.5599053,0.4400947,1.27223822
2020-09-28 03:00:00,4210000.0,5398500.0,0.43815372,0.56184628,0.77984625
2020-09-28 02:00:00,6843000.0,6993800.0,0.49455076,0.50544924,0.97843805
2020-09-28 01:00:00,10643600.0,7539000.0,0.58537283,0.41462717,1.41180528
2020-09-28 00:00:00,47687400.0,34254000.0,0.58196955,0.41803045,1.39217026
2020-09-27 23:00:00,8523500.0,4973000.0,0.6315341,0.3684659,1.71395536
2020-09-27 22:00:00,5170000.0,3993500.0,0.5641949,0.4358051,1.29460373
2020-09-27 21:00:00,1908400.0,2563100.0,0.4267919,0.5732081,0.74456713
2020-09-27 20:00:00,1431700.0,2628200.0,0.35264415,0.64735585,0.54474545
2020-09-27 19:00:00,4052600.0,3856400.0,0.51240359,0.48759641,1.05087647
2020-09-27 18:00:00,3361800.0,2333700.0,0.59025546,0.40974454,1.44054506
2020-09-27 17:00:00,3881200.0,4229800.0,0.47851066,0.52148934,0.91758476
2020-09-27 16:00:00,10503900.0,7706800.0,0.57679826,0.42320174,1.36293922
2020-09-27 15:00:00,18501600.0,12458400.0,0.5975969,0.4024031,1.48507031
2020-09-27 14:00:00,2422000.0,3447200.0,0.41266271,0.58733729,0.70259921
2020-09-27 13:00:00,3154200.0,3272500.0,0.49079621,0.50920379,0.96385027
2020-09-27 12:00:00,10461600.0,8747400.0,0.54461971,0.45538029,1.1959668
2020-09-27 11:00:00,3287100.0,4221300.0,0.43778968,0.56221032,0.77869377
2020-09-27 10:00:00,6830700.0,3475200.0,0.6627951,0.3372049,1.96555594
2020-09-27 09:00:00,4775600.0,4828900.0,0.49722526,0.50277474,0.98896229
2020-09-27 08:00:00,7989300.0,8478200.0,0.48515561,0.51484439,0.94233446
2020-09-27 07:00:00,5548000.0,6438300.0,0.46286177,0.53713823,0.86171816
2020-09-27 06:00:00,15094200.0,24385100.0,0.38233201,0.61766799,0.61899275
2020-09-27 05:00:00,3470000.0,3158000.0,0.52353651,0.47646349,1.09879671
2020-09-27 04:00:00,3081200.0,3733000.0,0.4521734,0.5478266,0.82539512
2020-09-27 03:00:00,5069600.0,2993700.0,0.62872521,0.37127479,1.69342285
2020-09-27 02:00:00,3395200.0,2885700.0,0.54055947,0.45944053,1.17656028
2020-09-27 01:00:00,7253400.0,6484400.0,0.52798847,0.47201153,1.11859231
2020-09-27 00:00:00,7151300.0,4260300.0,0.62666935,0.37333065,1.67859071
2020-09-26 23:00:00,3727000.0,2395900.0,0.60869849,0.39130151,1.55557411
2020-09-26 22:00:00,2721600.0,1421600.0,0.65688357,0.34311643,1.91446258
2020-09-26 21:00:00,3379700.0,3220400.0,0.512068,0.487932,1.0494659
2020-09-26 20:00:00,948600.0,2774100.0,0.25481505,0.74518495,0.34194874
2020-09-26 19:00:00,1547100.0,2544000.0,0.37816235,0.62183765,0.60813679
2020-09-26 18:00:00,5631100.0,3677700.0,0.60492222,0.39507778,1.53114718
2020-09-26 17:00:00,5646500.0,3778100.0,0.59912357,0.40087643,1.49453429
2020-09-26 16:00:00,8076600.0,3732200.0,0.68394756,0.31605244,2.16403194
2020-09-26 15:00:00,3642600.0,2855000.0,0.56060699,0.43939301,1.2758669
2020-09-26 14:00:00,7814400.0,4106500.0,0.65552098,0.34447902,1.90293437
2020-09-26 13:00:00,4056300.0,4142800.0,0.49472503,0.50527497,0.9791204
2020-09-26 12:00:00,4603300.0,5452100.0,0.45779382,0.54220618,0.84431687
2020-09-26 11:00:00,2081600.0,2910500.0,0.41697883,0.58302117,0.71520357
2020-09-26 10:00:00,5542300.0,4567100.0,0.54823234,0.45176766,1.21352718
2020-09-26 09:00:00,2570600.0,3814000.0,0.40262507,0.59737493,0.67399056
2020-09-26 08:00:00,5669700.0,7191100.0,0.44085127,0.55914873,0.78843292
2020-09-26 07:00:00,5149700.0,5339900.0,0.49093388,0.50906612,0.96438136
2020-09-26 06:00:00,6482900.0,6861500.0,0.48581427,0.51418573,0.94482256
2020-09-26 05:00:00,17416100.0,14618000.0,0.54367377,0.45632623,1.19141469
2020-09-26 04:00:00,5564900.0,3737700.0,0.5982091,0.4017909,1.48885678
2020-09-26 03:00:00,7400900.0,5069100.0,0.59349639,0.40650361,1.46000276
2020-09-26 02:00:00,5120000.0,2986700.0,0.63157635,0.36842365,1.71426658
2020-09-26 01:00:00,6041500.0,3843200.0,0.6111971,0.3888029,1.57199729
2020-09-26 00:00:00,5485400.0,7817300.0,0.41235238,0.58764762,0.70170008
2020-09-25 23:00:00,3585400.0,5389500.0,0.39949192,0.60050808,0.66525652
2020-09-25 22:00:00,3478200.0,5062400.0,0.40725476,0.59274524,0.68706542
2020-09-25 21:00:00,3628300.0,1891800.0,0.65728882,0.34271118,1.91790887
2020-09-25 20:00:00,3401400.0,3850500.0,0.4690357,0.5309643,0.8833658
2020-09-25 19:00:00,6105900.0,4802100.0,0.55976348,0.44023652,1.27150622
2020-09-25 18:00:00,6299700.0,5789400.0,0.52110579,0.47889421,1.08814385
2020-09-25 17:00:00,9829100.0,9202400.0,0.51646481,0.48353519,1.0681018
2020-09-25 16:00:00,5375800.0,6682000.0,0.44583589,0.55416411,0.8045196
2020-09-25 15:00:00,14283600.0,19146300.0,0.4272702,0.5727298,0.74602404
2020-09-25 14:00:00,14070000.0,17433700.0,0.44661421,0.55338579,0.8070576
2020-09-25 13:00:00,8234400.0,8178900.0,0.5016907,0.4983093,1.00678575
2020-09-25 12:00:00,14808000.0,15319100.0,0.4915176,0.5084824,0.96663642
2020-09-25 11:00:00,12463900.0,9040700.0,0.57959227,0.42040773,1.37864325
2020-09-25 10:00:00,8582400.0,11834300.0,0.42036176,0.57963824,0.725214
2020-09-25 09:00:00,16771700.0,19953300.0,0.45668346,0.54331654,0.84054768
2020-09-25 08:00:00,14468700.0,18658500.0,0.43676194,0.56323806,0.77544819
2020-09-25 07:00:00,11197300.0,11438400.0,0.49467434,0.50532566,0.97892188
2020-09-25 06:00:00,10963600.0,6528000.0,0.62679229,0.37320771,1.67947304
2020-09-25 05:00:00,6118400.0,5518200.0,0.52578932,0.47421068,1.10876735
2020-09-25 04:00:00,3984700.0,4811800.0,0.45298698,0.54701302,0.82811006
2020-09-25 03:00:00,7240400.0,6171900.0,0.53983284,0.46016716,1.17312335
2020-09-25 02:00:00,4992500.0,2839300.0,0.63746521,0.36253479,1.75835593
2020-09-25 01:00:00,3825400.0,3960400.0,0.49133037,0.50866963,0.96591253
2020-09-25 00:00:00,5778200.0,4912400.0,0.54049352,0.45950648,1.17624786
2020-09-24 23:00:00,7247100.0,8652200.0,0.45581252,0.54418748,0.837602
2020-09-24 22:00:00,18943500.0,15796600.0,0.54529204,0.45470796,1.19921375
2020-09-24 21:00:00,4683400.0,2887300.0,0.61862179,0.38137821,1.62206906
2020-09-24 20:00:00,3392400.0,2401500.0,0.58551235,0.41448765,1.41261711
2020-09-24 19:00:00,6705600.0,5416200.0,0.55318517,0.44681483,1.23806359
2020-09-24 18:00:00,3650900.0,7425500.0,0.3296107,0.6703893,0.49167059
2020-09-24 17:00:00,15032400.0,9519900.0,0.61226036,0.38773964,1.5790502
2020-09-24 16:00:00,41989800.0,34959300.0,0.5456828,0.4543172,1.20110529
2020-09-24 15:00:00,29505800.0,20494700.0,0.5901101,0.4098899,1.43967953
2020-09-24 14:00:00,14284900.0,11129600.0,0.56207677,0.43792323,1.28350525
2020-09-24 13:00:00,13402500.0,13015300.0,0.50732839,0.49267161,1.0297496
2020-09-24 12:00:00,6838500.0,10156500.0,0.40238305,0.59761695,0.67331266
2020-09-24 11:00:00,19368000.0,19972700.0,0.49231457,0.50768543,0.96972367
2020-09-24 10:00:00,8849600.0,4230700.0,0.67655941,0.32344059,2.09175787
2020-09-24 09:00:00,4835700.0,4648900.0,0.50984754,0.49015246,1.04018155
2020-09-24 08:00:00,4295300.0,6381100.0,0.40231726,0.59768274,0.67312846
2020-09-24 07:00:00,9193800.0,5463100.0,0.6272677,0.3727323,1.68289067
2020-09-24 06:00:00,5079900.0,5069500.0,0.50051235,0.49948765,1.00205148
2020-09-24 05:00:00,3054500.0,4108500.0,0.42642747,0.57357253,0.74345868
2020-09-24 04:00:00,2975400.0,7377100.0,0.28740884,0.71259116,0.40332922
2020-09-24 03:00:00,5242700.0,6842400.0,0.43381519,0.56618481,0.76620776
2020-09-24 02:00:00,5745200.0,6182300.0,0.4816768,0.5183232,0.92929816
2020-09-24 01:00:00,7412600.0,7088000.0,0.51119264,0.48880736,1.04579571
2020-09-24 00:00:00,12050600.0,10853600.0,0.52613058,0.47386942,1.11028599
2020-09-23 23:00:00,4688800.0,7450600.0,0.38624644,0.61375356,0.62931844
2020-09-23 22:00:00,7103400.0,9803600.0,0.4201455,0.5798545,0.72457057
2020-09-23 21:00:00,8394600.0,7718700.0,0.52097336,0.47902664,1.08756656
2020-09-23 20:00:00,20783400.0,29150700.0,0.41621657,0.58378343,0.71296401
2020-09-23 19:00:00,25779100.0,39237500.0,0.39650028,0.60349972,0.65700159
2020-09-23 18:00:00,5153400.0,8482900.0,0.37791776,0.62208224,0.60750451
2020-09-23 17:00:00,1846100.0,2184500.0,0.45802114,0.54197886,0.84509041
2020-09-23 16:00:00,6809500.0,3046500.0,0.69089894,0.30910106,2.23518792
2020-09-23 15:00:00,5620300.0,5732600.0,0.49505413,0.50494587,0.98041029
2020-09-23 14:00:00,5471800.0,8064500.0,0.40423158,0.59576842,0.67850456
2020-09-23 13:00:00,6932700.0,5084800.0,0.57688371,0.42311629,1.36341646
2020-09-23 12:00:00,8332000.0,5949100.0,0.58342845,0.41657155,1.40054798
2020-09-23 11:00:00,2494100.0,2884900.0,0.46367355,0.53632645,0.86453603
2020-09-23 10:00:00,2433000.0,3655900.0,0.39957956,0.60042044,0.6654996
2020-09-23 09:00:00,8876500.0,4926500.0,0.64308484,0.35691516,1.80178626
2020-09-23 08:00:00,4153700.0,2682700.0,0.60758586,0.39241414,1.54832818
2020-09-23 07:00:00,6407000.0,7388700.0,0.46442007,0.53557993,0.86713495
2020-09-23 06:00:00,6423000.0,8618600.0,0.42701574,0.57298426,0.74524865
2020-09-23 05:00:00,2439200.0,2258000.0,0.51928809,0.48071191,1.08024801
2020-09-23 04:00:00,4187400.0,7938400.0,0.34532979,0.65467021,0.52748665
2020-09-23 03:00:00,2763400.0,6282400.0,0.30548984,0.69451016,0.43986375
2020-09-23 02:00:00,2767800.0,2569500.0,0.51857681,0.48142319,1.07717455
2020-09-23 01:00:00,4354300.0,6968000.0,0.38457734,0.61542266,0.62489954
2020-09-23 00:00:00,3841900.0,3093000.0,0.55399501,0.44600499,1.24212738
2020-09-22 23:00:00,7084300.0,4359500.0,0.61905136,0.38094864,1.62502581
2020-09-22 22:00:00,3908800.0,4453000.0,0.46745916,0.53254084,0.87779025
2020-09-22 21:00:00,14500700.0,11058100.0,0.56734667,0.43265333,1.3113193
2020-09-22 20:00:00,4319800.0,3294000.0,0.56736452,0.43263548,1.31141469
2020-09-22 19:00:00,2377800.0,1290200.0,0.64825518,0.35174482,1.84297008
2020-09-22 18:00:00,5621600.0,3713000.0,0.60223255,0.39776745,1.51403178
2020-09-22 17:00:00,1482200.0,1796200.0,0.45211079,0.54788921,0.8251865
2020-09-22 16:00:00,5426600.0,5508700.0,0.4962461,0.5037539,0.9850963
2020-09-22 15:00:00,11822200.0,12091200.0,0.49437554,0.50562446,0.97775241
2020-09-22 14:00:00,9809300.0,9103100.0,0.51867029,0.48132971,1.07757797
2020-09-22 13:00:00,14259900.0,9707300.0,0.59497563,0.40502437,1.46898726
2020-09-22 12:00:00,5552300.0,5658400.0,0.49526791,0.50473209,0.98124912
2020-09-22 11:00:00,5927700.0,5206200.0,0.53240105,0.46759895,1.13858476
2020-09-22 10:00:00,4040600.0,4316200.0,0.48351043,0.51648957,0.93614754
2020-09-22 09:00:00,4772100.0,3167500.0,0.60105043,0.39894957,1.50658248
2020-09-22 08:00:00,13454500.0,10835600.0,0.55390879,0.44609121,1.24169405
2020-09-22 07:00:00,6979000.0,9889700.0,0.41372483,0.58627517,0.70568369
2020-09-22 06:00:00,7373000.0,8397000.0,0.46753329,0.53246671,0.87805169
2020-09-22 05:00:00,3449300.0,8104800.0,0.29853472,0.70146528,0.42558731
2020-09-22 04:00:00,4077600.0,3424400.0,0.54353506,0.45646494,1.19074874
2020-09-22 03:00:00,4064400.0,4131800.0,0.49588834,0.50411166,0.9836875
2020-09-22 02:00:00,8460700.0,6649000.0,0.55995155,0.44004845,1.27247706
